ReferenceID	Authors	Year	Title	Details	
8481	Van Soest, R.W.M.	1993	Affinities of the Marine Demospongiae Fauna of the Cape Verde Islands and Tropical West Africa. Courier Forschungsinstitut Senckenberg 159: 205-219.		
8484	Van Soest, R.W.M.	1998	A new sponge <i>Desmapsamma vervoorti</i> spec. nov. (Poeciloslerida: Desmacididae) from Indonesia. <i>Zool. Verh. 323</i>: 427-434		
8487	Van Soest, R.W.M.; Hajdu, E.	2000	New species of <i>Desmanthus</i> (Porifera, Demospongiae) with a discussion of its ordinal relationships. <i>Zoosystema 22(2)</i>: 299-312		
8474	Van Soest, R.W.M.	1978	Marine sponges from Curaçao and other Caribbean localities. Part I. Keratosa. <i>In</i>: Hummelinck, P.W. & Van der Steen, L.J. (Eds), Uitgaven van de Natuurwetenschappelijke Studiekring voor Suriname en de Nederlandse Antillen. No. 94. Studies on the Fauna of Curaçao and other Caribbean Islands 56 (179): 1–94.		
8475	Van Soest, R.W.M.	1980	Marine sponges from Curaçao and other Caribbean localities. Part II. Haplosclerida. <i>In</i>: Hummelinck, P.W. & Van der Steen, L.J. (Eds), Uitgaven van de Natuurwetenschappelijke Studiekring voor Suriname en de Nederlandse Antillen. No. 104. Studies  on the Fauna of Curaçao and other Caribbean Islands 62 (191): 1–173.		
8477	Van Soest, R.W.M.	1984	Marine sponges from Curaçao and other Caribbean localities. Part III. Poecilosclerida. <i>In</i>: Hummelinck, P.W. & Van der Steen, L.J. (Eds), Uitgaven van de Natuurwetenschappelijke Studiekring voor Suriname en de Nederlandse Antillen. No. 112. Studies on the Fauna of Curaçao and other Caribbean Islands 62 (191): 1-173.		
8478	Van Soest, R.W.M.	1987	Biogeographic and taxonomic notes on some Eastern Atlantic sponges.		
8482	Van Soest, R.W.M.	1993	Distribution of sponges on the Mauritanian continental shelf.		
8488	Van Soest, R.W.M.; Hooper, J.N.A.	1993	Taxonomy, phylogeny and biogeography of the marine sponge genus <i>Rhabderemia</i> Topsent,1890 (Demospongiae, Poecilosclerida).		
8489	Van Soest, R.W.M.; Lehnert, H.	1997	The genus <i>Julavis</i> De Laubenfels (Porifera: Halichondrida). <i>Proc. Biol. Soc. Wash. 110(4)</i>: 502-510		
8490	Van Soest, R.W.M.; Sass, D.B.	1981	Amsterdam expeditions to the West Indian Islands, report 13. Marine sponges from an island cave on San Salvador Island, Bahamas. <i>Bijdr. Dierkd. 51(2)</i>: 332-344		
8491	Van Soest, R.W.M.; Stentoft, N.	1988	Barbados Deep-Water Sponges. <i>In</i>: Hummelinck, P.W. & Van der Steen, L.J. (Eds), Uitgaven van de Natuurwetenschappelijke Studiekring voor Suriname en de Nederlandse Antillen. No. 122. Studies on the Fauna of Curaçao andother Caribbean Islands, 70(215): 1-175.		
8492	Van Soest, R.W.M.; Stone, S.M.	1986	<i>Antho brattegardi</i> sp. n. (Porifera: Poecilosclerida), with remarks on and a key to the clathriids of Norwegian waters. <i>Sarsia 71(1)</i>: 41-48		
8493	Van Soest, R.W.M.; Weinberg, S.	1980	A note on the sponges and octocorals from Sherkin Island and Lough Ine, Co Cork. The Irish Naturalist’s Journal 20(1): 1-15.		
8494	Van Soest, R.W.M.; Zea, S.	1986	A new sublithistid sponge <i>Monanthus ciocalyptoides</i> n. sp. (Porifera, Halichondrida) from the West Indian region. Bulletin Zoologisch Museum, Universiteit van Amsterdam 10 (24): 201-205.		
8496	Van Soest, R.W.M.; Diaz, M.C.; Pomponi, S.A.	1990	Phylogenetic classification of the halichondrids (Porifera, Demospongiae). <i>Beaufortia 40(2)</i>: 15-62		
8498	Van Soest, R.W.M.; Hooper, J.N.A.; Hiemstra, F.	1991	Taxonomy, phylogeny and biogeography of the marine sponge genus <i>Acarnus</i> (Porifera: Poecilosclerida). <i>Beaufortia 42(3)</i>: 49-88		
8499	Van Soest, R.W.M.; Picton, B.E.; Morrow, C.	1999	Sponges of the North East Atlantic. World Biodiversity Database CD-ROM Series. (ETI: Amsterdam).		
8500	Van Soest, R.W.M.; Picton, B.E.; Morrow, C.	2000	Sponges of the North East Atlantic. <i>In</i>: World Biodiversity Database CD-ROM Series, Windows/Mac version 1.0. (ETI, University of Amsterdam:Amsterdam.)		
8501	Van Soest, R.W.M.; Stone, S.M.; Boury-Esnault, N.; Rützler, K.	1983	Catalogue of the Duchassaing & Michelotti (1864) collection of West Indian sponges (Porifera). Bulletin Zoologisch Museum, Universiteit van Amsterdam 9(21): 189-205.		
8503	Vejdovsky, F.	1883	Die Süsswasser-Schwämme Böhmens. Abhandlungen der kaiserlichen Böhmischen Gesellschaft für Wissenschaften 12(5): 1-43, pls I-III.		
8509	Volkmer, C.	1963	<i>Spongilla jewelli</i> n. sp. from Fresh-Water Sponge at Brazil. Anais da Academia Brasileira de Ciências 35(2): 271-273.		
9817	Sarà, M.	1990	Australian Tethya (Porifera, Demospongiae) from the Great Barrier Reef with description of two new species. Bolletino di Zoologia 57: 153-157.		
8502	Van Soest, R.W.M.; Zea, S.; Kielman, M.	1994	New species of <i>Zyzzya, Cornulella, Damiria</i>, and <i>Acheliderma</i> (Porifera: Poecilosclerida), with a review of fistular genera of Iophonidae. Bijdragen tot de Dierkunde 64(3): 163-192.		
8505	Verrill, A.E.	1873	[1874]. Report upon the Invertebrate Animals of Vineyard Sound and the adjacent waters, with an account of the physical charactersof the region. <i>In</i>: US Commission of Fish and Fisheries. Part 1, Report on the Condition of the Sea Fisheries on the South Coast of New England 1873: 295-778, pls i-xxxviii		
8507	Vethaak, A.D.; Cronie, R.J.A.; Van Soest, R.W.M.	1982	cology and distribution of two sympatric, closely related spongespecies, <i>Halichondria panicea</i> (Pallas, 1766) and <i>H. bowerbanki</i> Burton,1930 (Porifera, Demospongiae), with remarks on their speciation. Bijdragen tot de Dierkunde 52(2): 82-102.		
8508	Vicente, V.P.; Ruetzler, K.; Carballeira, N.M.	1991	Comparative morphology, ecology, and fatty acid composition of West Indian <i>Spheciospongia</i> (Demospongea). <i>Marine Ecology 12(3)</i>: 211-226		
8519	Volkmer-Ribeiro, C.; De Rosa Barbosa, R.	1972	On <i>Acalle recurvata</i> (Bowerbank, 1863) and an associated fauna of other freshwater sponges. Revista Brasileira de Biologia 32(3): 303-317.		
8520	Volkmer-Ribeiro, C.; de Rosa Barbosa, R.	1978	A new genus and species of neotropical freshwater sponges. <i>Iheringia. Série Zoologia 52</i>: 103-107		
8522	Volkmer-Ribeiro, C.; Becker Maciel, S.	1983	New freshwater sponges from Amazonian waters. <i>Amazoniana 8(2)</i>: 255-264		
8524	Volkmer-Ribeiro, C.; Motta, J.F.M.	1995	Esponjas formadoras de espongilitos em lagoas no Triângulo Mineiro e ajacências com indicaçao de preservaçao de habitat. Biociencias 3(2): 183-205.		
8594	Wilson, H.V.	1902	1900]. The sponges collected in Porto Rico in 1899 by the U.S. Fish Commission Steamer Fish Hawk. Bulletin of the United States Fish Commission 2: 375-411.		
8593	Wilson, H.V.	1894	Observations on the gemmule and egg development of marine sponges. <i>J. Morph. 9</i>: 277-406, pls XIV-XXV		
9291	Topsent, E.	1891	Deuxième contribution à l'étude des Clionides. Archives de Zoologie Expérimentale et Générale (2) 9: 555-592.		
8586	Wiedenmayer, F.	1977	Shallow-water sponges of the western Bahamas. Experientia Supplementum 28: 1-287, pls 1-43.		
8587	Wiedenmayer, F.	1989	Demospongiae (Porifera) from northern Bass Strait, southern Australia. <i>Memoirs Museum Victoria 50(1)</i>: 1-242, pls 1-38		
8527	Volkmer-Ribeiro, C.; Rützler, K.	1997	<i>Pachyrotula</i>, a newgenus of freshwater sponges from New Caledonia (Porifera: Spongillidae). Proceedings of the Biological Society of Washington 110(4): 489-501.		
8528	Volkmer-Ribeiro, C.; Watanabe, Y.	1983	<i>Sanidastra yokotonensis</i>,n. gen. and n. sp. of Freshwater Sponge from Japan. Bulletin of the National Science Museum (A, Zoology) 9(4): 151-159.		
8529	Volkmer-Ribeiro, C.; Barbosa, R.R.; Tavares, M.C.M.	1988	<i>Anheteromeyenia sheilae</i> sp. n. e outras esponjas dulciaquicolas da regiao costeira do Rio Grande do Sul [<i>Anheteromeyenia sheilae</i> sp. n. and other freshwater sponges from the coastal region of Rio Grande do Sul]. <i>Iheringia. Série zoologia 68</i>: 83-98		
8530	Volz, P.	1939	Die Bohrschwämme (Clioniden) der Adria. Thalassia Salentina 3(2): 1-64.		
8531	De Voogd, N.J.	2004	<i>Callyspongia (Euplacella)</i> <i>biru</i> (Porifera: Demospongiae: Haplosclerida) from Indonesia. Zoölogische Mededelingen Leiden 78: 477-483.		
8532	De Voogd, N.J.; Van Soest, R.W.M.	2002	Indonesian sponges of the genus <i>Petrosia</i> Vosmaer (Demospongiae: Haplosclerida). Zoölogische Mededelingen Leiden 76: 193-209.		
8534	Vosmaer, G.C.J.	1880	The Sponges of the Leyden Museum. 1. The family of the Desmacidinae. Notes from the Leyden Museum 2: 99-164.		
8535	Vosmaer, G.C.J.	1882	Report on the sponges dredged up in the Arctic Sea by the ‘Willem Barents’ in the years 1878 and 1879. Niederländisches Archiv für Zoologie Supplement 1(3): 1-58, pls I-IV.		
8537	Vosmaer, G.C.J.	1883	Studies on Sponges. I. On <i>Velinea gracilis</i>, n. g.;n. sp. Mitteilungen aus der Zoologischen Station zu Neapel 4: 437-447,pls 31-32.		
8538	Vosmaer, G.C.J.	1885	The Sponges of the ‘Willem Barents’ Expedition 1880 and 1881. Bijdragen tot de Dierkunde 12 (3): 1-47, pls I-V.		
8540	Vosmaer, G.C.J.	1887	Klassen und Ordnungen der Spongien (Porifera).		
8543	Vosmaer, G.C.J.	1912	On the Distinction between the genera <i>Axinella, Phakellia, Acanthella</i> a.o. Zoologische Jahrbücher, Jena, Supplement 15(1): 307-322, pls 15-16.		
8546	Vosmaer, G.C.J.	1935	The sponges of the Bay of Naples, Porifera incalcaria.Volume II. Capita zoologica 5: (1): 457-828; (2): 829-848, pls1-71 [pls 43 & 55 omitted].		
8542	Vosmaer, G.C.J.	1911	The Porifera of the <i>Siboga</i>-expedition: 2. The genus <i>Spirastrella</i>. <i><i>Siboga</i>-Expeditie: uitkomsten op zoölogisch, botanisch, oceanographisch en geologisch gebied verzameld in Nederlandsch Oost-Indië 1899-1900 aan boord H.M. <i>Siboga</i> onder commando van Luitenant ter Zee 1e kl. G.F. Tydeman</i>, VIa(1). E.J. Brill: Leyden, The Netherlands. 69, plates I-XIV pp.		
8548	Vosmaer, G.C.J.; Vernhout, J.H.	1902	The Porifera of the Siboga-Expedition. I. The genus <i>Placospongia</i>. <i>In</i>: Weber, M. (Ed.), Siboga-Expeditie. Uitkomsten op zoologisch, botanisch, oceanographisch en geologisch gebied verzameld in Nederlandsch Oost-lndië 1899-1900aan boord H.M. ‘Siboga’ onder commando van Luitenant ter Zee 1e kl. G.F. Tydeman. 9 (Monographie VIa) (E.J. Brill, Leiden): 1-17, pls. 1-V.		
8549	Voultsiadou-Koukoura, E.; Van Soest, R.W.M.	1991	<i>Hemiasterella aristoteliana</i> n. sp. (Porifera, Hadromerida) from the Aegean Sea with a discussion on the family Hemiasterellidae. Bijdragen tot de Dierkunde 61(1): 43-49.		
8550	Voultsiadou-Koukoura, E.; Van Soest, R.W.M.	1991	<i>Phorbas posidoni</i> n.sp. (Porifera: Poecilosclerida) from the Aegean Sea, with a discussion of the family Anchinoidae. Journal of Natural History, London 25: 827-836.		
8555	Wang, L.	1998	A study of the freshwater sponges of the Lakes in Yunnan.		
8557	Weber, M.	1890	Spongillidae des Indischen Archipels. Zoologische Ergebnisse einer Reise nach Niederlandisch Ost-Indien: 30-47, pl. IV.		
8560	de Weerdt, W.H.	1987	The shallow-water Haplosclerida (Porifera, Demospongiae) of the north east Atlantic Ocean: taxonomy, phylogeny and historical biogeography. PhD Thesis. Universiteit van Amsterdam: Amsterdam, Netherlands. 243 pp.		
8562	De Weerdt, W.H.	2000	A monograph of the shallow-water Chalinidae (Porifera, Haplosclerida) of the Caribbean. <i>Beaufortia 50(1)</i>: 1-67		
8563	De Weerdt, W.H.; Van Soest, R.W.M.	1986	Marine shallow-water Haplosclerida (Porifera) from the south-eastern part of the North Atlantic Ocean. Zoologische Verhandelingen 225: 1-49.		
149343	Vacelet, J;, Bitar, G., Dailianis, T., Zibrowius,H. & Pérez,T.	2008	A large encrusting clionaid sponge in the Eastern Mediterranean Sea.  Marine Ecology, 29: 237–246		
8564	de Weerdt, W.H.; van Soest, R.W.M.	1987	A review of north-eastern Atlantic <i>Hemigellius</i> (Niphatidae, Haplosclerida), <B><I>in</I></B>: Vacelet, J.; Boury-Esnault, N. (Ed.) (1987). <i>Taxonomy of Porifera from the N.E. Atlantic and Mediterranean Sea. NATO ASI Series G: Ecological sciences,</i> 13:		
8565	De Weerdt, W.H.; Rützler, K.; Smith, K.P.	1991	The Chalinidae (Porifera) of Twin Cays, Belize, and adjacent waters. <i>Proc. Biol. Soc. Wash. 104(1)</i>: 189-205		
8566	Wells, H.W.; Wells, M.J.; Gray, I.E.	1960	Marine sponges of North Carolina. Journal of the Elisha Mitchell Scientific Society 76(2): 200-245.		
8567	Weltner, W.	1882	Beiträge zur Kenntniss der Spongien. Inaugural Dissertation. (Freiburg): 1-62, pls I-III.		
8568	Weltner, W.	1893	Über die Autorenbezeichnung von <i>Spongilla erinaceus</i>.Berichte der Gesellschaft für Naturforschender Freunde Berlin1893: 7-13.		
8570	Weltner, W.	1910	Spongillidae.		
8571	Weltner, W.	1895	Spongillidenstudien III. Katalog und Verbreitung der bekannten Süsswasserschwämme. Archiv für Naturgeschichte 61(1):114-144.		
8572	Weltner, W.	1901	Süsswasserspongien von Celebes. (Spongillidenstudien IV). Archiv für Naturgeschichte 1901: 187-204, pls VI-VII.		
8573	Weltner, W.	1913	Süsswasserschwämme (Spongillidae) der Deutschen Zentralafrika - Expedition 1907-1908. Wissenschaftliche Ergebnisse der Deutschen Antarktischen Expedition 1938-39. Hamburg 12: 475-485.		
8576	Wesche, S.J.; Adlard, R.D.; Hooper, J.N.A.	1997	The first incidence of clionid sponges (Porifera) from the Sydney rock oyster <i>Saccostrea commercialis</i> (Iredale and Roughley, 1933). <i>Aquaculture 157(1-2)</i>: 171-178		
8578	Whitelegge, T.	1889	List of the Marine and Fresh-water Invertebrate Fauna of Port Jackson and the Neighbourhood. Journal of the Royal Society of New South Wales 23(2): 163-323.		
8579	Whitelegge, T.	1897	The Sponges of Funafuti. Memoirs of the Australian Museum 3: 323-332, pl. XVIII.		
8580	Whitelegge, T.	1901	Report on sponges from the coastal beaches of New South Wales. <i>Rec. Aust. Mus. 4(2)</i>: 55-118, pls X-XV		
8581	Whitelegge, T.	1902	Notes on Lendenfeld's types described in the catalogue of sponges in the Australian Museum. <i>Rec. Aust. Mus. 4(7)</i>: 274-288		
8584	Whitfield, R.P.	1901	Notice of a new sponge from Bermuda and of some other forms from the Bahamas. <i>Bull. Am. Mus. Nat. Hist. 14</i>: 47-50; pls I-V		
8582	Whitelegge, T.	1906	Sponges. Part 1. Monaxonida, Ridley and Dendy.		
8592	Willenz, Ph.; Pomponi, S.A.	1996	A new deep sea coralline sponge from Turks & Caicos Islands: <i>Willardia caicosensis</i> gen. et sp. nov.(Demospongiae: Hadromerida).		
8595	Wilson, H.V.	1904	Reports on an Exploration off the West Coasts of Mexico, Central and South America, and off the Galapagos Islands, in charge of Alexander Agassiz, by the U.S. Fish Commission Steamer 'Albatross' during 1891, Lieut. Commander Z.L. Tanner, U.S.S., commanding. XXX. The Sponges. Memoirs of the Museum of Comparative Zoology at Harvard College 30 (1): 1-164, pls. 1-26.		
8597	Wilson, H.V.	1925	Silicious and horny sponges collected by the U.S. Fisheries Steamer ‘Albatross’ during the Philippine Expedition,1907-10.		
8598	Wintermann-Kilian, G.; Kilian, E.F.	1984	Marine Sponges of the Region of Santa Marta (Colombia). Part II. Homosclerophorida, Choristida, Spirophorida, Hadromerida, Axinellida, Halichondrida, Poecilosclerida. Studies on the Neotropical Fauna and Environment 19 (3): 121-135.		
8607	Wright, E.P.	1881	On a new genus and species of a sponge (Alemo seychellensis) with supposed heteromorphic zooids. <i>Trans.Irish Academy 28</i>: 13-20, pl. I		
141967	Özdikmen, H.	2010	Tabachnickia nom. nov., a new name for the preoccupied sponge genus Platella Tabachnick, 1988 (Porifera:Hexactenellida). Mun. Ent. Zool. 5(1): 297-298.		
8603	Wörheide, G.	1998	The Reef Cave Dwelling Ultraconservative Coralline Demosponge <i>Astrosclera willeyana</i> Lister 1900 from the Indo-Pacific. Micromorphology, Ultrastructure, Biocalcification, Isotope Record, Taxonomy, Biogeography, Phylogeny. Facies 38: 1-88.		
8604	Wörheide, G.; Hooper, J.N.A.	1999	Calcarea from the GreatBarrier Reef. 1: Cryptic Calcinea from Heron Island and Wistari Reef(Capricorn-Bunker Group). Memoirs of the Queensland Museum 43(2):859-891.		
8606	Wright, E.P.	1870	Notes on Sponges. 1, On <i>Hyalonema mirabilis</i>,Gray. 2, <i>Aphrocallistes Bocagei</i> sp. nov. 3, On a new Genus and Species of Deep Sea Sponge. Quarterly Journal of Microscopical Science 10:1-9, pls I-III.		
8610	Zea, S.	1987	Esponjas del Caribe Colombiano. (Catálogo Cientifico:Bogotá, Colombia): 1-286.		
8617	Dybowski, W.	1880	Studien über die Spongien des russischen Reiches, mit besonderer Berücksichtigung der Spongien-Fauna des Baikal-Sees. Mémoires de l’Académie Impériale des sciences de St. Pétersbourg 7 (27): 1-71, pls I-IV.		
42372	Mothes, B.; Silva, C.M.M.	2002	Stelletta ruetzleri sp.nov., a new ancorinid from the Southwestern Atlantic (Porifera: Astrophorida). Scientia Marina 66 (1): 69-75.		
42305	De Voogd, N.J.; Van Soest, R.W.M.	2007	Acanthotetilla celebensis sp. nov., a new species from North Sulawesi, Indonesia (Porifera: Demospongiae: Spirophorida: Tetillidae). Zootaxa 1397: 25-28.		
42335	Desqueyroux-Faúndez, R.	1990	Sponges (Demospongiae) from Easter Island (Isla de Pascua) [South Pacific Ocean]. Revue Suisse de Zoologie 97(2): 373-410.		
42334	Kennedy, J.A.; Hooper, J.N.A.	2000	New species of toxic Tedania from northern Vanuatu (Porifera: Demospongiae: Poecilosclerida: Tedaniidae). Memoirs of the Queensland Museum, 45(2): 445–451.		
42333	Cristobo F.J.	2002	The Genus Tedania (Porifera, Demospongiae, Poecilosclerida) in the Waters of the Iberian Peninsula (Northeast Atlantic) with a Description of Two New Species. Sarsia 87(5): 362-377.		
42374	Mothes, B.; Lerner, C.B.	1995	Ectyonancora ruthae sp.n. (Myxillidae) e outras esponjas detectadas na 1a expedição antártica brasileira (Porifera: Hexactinellida e Demospongiae). Biociéncias Porto Alegre 3 (1): 155-171.		
42373	Lerner, C.; Mothes, B.	1999	Stelletta hajdui, a new species from the Southwestern Atlantic (Porifera, Choristida, Ancorinidae). Bulletin Zoölogisch Museum Universiteit van Amsterdam 16 (12): 85-88.		
42375	Mothes, B.; Lerner, C.B.	1994	Esponjas marinhas do infralittoral de Bombinhas (Santa Catarina, Brasil) com descrição de três espécies novas (Porifera: Calcarea e Demospongiae). Biociéncias Porto Alegre 2 (1): 47-62.		
42376	Sarà, M.; Gaino, E.	1971	Sycon vigilans, nuova specie di Calcispongiae dal littorale ligure (Porifera). Bolletino di Musei e degli Istituti Biologici della Universitá di Genova 39 (268): 21-28.		
42270	Borley, H.J.H.	1931	Some additions to the sponge fauna at Plymouth. Journal of the Marine Biological Association of the United Kingdom 17 (3): 839-845.		
42262	Sarà, M.	1958	Contributo all consoscenza dei Poriferi del Mar Ligure (1). Annali di Museo Civico di Storia Naturale Genova 70: 207-244.		
42255	Tanita, S.	1970	The sponges in the Tokushima Museum. Bulletin of the Tohoku Regional Fisheries Research Laboratory 30: 99-105.		
14187	Boury-Esnault N. & De Vos L.	1988	Caulophacus cyanae n. sp., a new hexactinellid sponge from hydrothermal vents. Biogeography of the genus Caulophacus Schulze, 1887. Oceanologica Acta. Volume spécial, 8, 51-60.		
15857	Willenz P.	1994	Annotated catalogue of Porifera type specimens in the Belgian national collections. Bulletin de l'Institut Royal des Sciences Naturelles de Belgique: Biologie, 64, 5-15.		
16063	Klitgaard A.B.	1995	The fauna associated with outer shelf and upper slope sponges (Porifera, Demospongiae) at the Faroe Islands, Northeastern Atlantic. Sarsia, 80, 1-22.		
42990	Ilan, M; Ben-Eliahu, M.N.; Galil, B.S.	1994	Three deep water sponges from the Eastern Mediterranean and their associated fauna. Ophelia 39:45–54		
42306	Azevedo, F.; Klautau, M.	2007	Calcareous sponges (Porifera, Calcarea) from Ilha Grande Bay, Brazil, with descriptions of three new species. Zootaxa 1402: 1-22.		
42307	Ereskovsky, A.V.	2007	A new species of Halisarca (Demosongiae: Halisarcida) from the Sea of Okhotsk, North Pacific. Zootaxa 1432: 57-66.		
17497	Kunzmann K.	1996	Die mit ausgewählten Schwämmen (Hexactinellida und Demospongiae) aus dem Weddellmeer, Antarktis, vergesellschaftete Fauna. Berichte zur Polarforschung, 210, 1-93.		
42258	Tanita, S.	1961	Report on the non-calcareous sponges in the museum of the biological institute of the Tohoku University, Part 1. Scientific Reports of the Tohoku University (A) 29: 121-139.		
43170	Bakus G.J.; Nishiyama, G.K.	2000	Three species of toxic sponges from Cebu, Philippines (Porifera : Demospongiae). Proceedings of the Biological Society of Washington 113 (4): 1162-1172.		
20430	Bakken T.	1999	A catalogue of the type specimens of protozoans, invertebrates and fish in the Museum of Natural History and Archaeology, NTNU. Gunneria, 74:1-38.		
141514	Xavier, J.; van Soest, R.	2007	Demosponge fauna of Ormonde and Gettysburg Seamounts (Gorringe Bank, north-east Atlantic): diversity and zoogeographical affinities. Journal of the Marine Biological Association of the United Kingdom 87 (6): 1643-1653.		
141631	Leidy, J.	1889	The boring sponge, Cliona. Proceedings of the Academy of Natural Sciences of Philadelphia 41: 70-75.		
141722	Bonetto, A.A.; Ezcurra de Drago, I.D.	1973	Aportes al conocimiento de las esponjas del Orinoco. Physis 28 (76): 211–216.		
141760	Hoshino, T.	1985	Dysidea minna sp.nov., a new dysideid demosponge from the Ryukyus. Galaxea Publications of the Sesoko Marine Science Center University of the Ryukyus 4: 49-52.		
141997	Gray, S.F.	1821	A natural arrangement of British Plants. Volume I. Baldwin, London: i-xxvii, 1-821, 21 pls. (description of sponges is by J.E. Gray).		
141719	Heim, I.; Nickel, M.	2010	Description and molecular phylogeny of Tethya leysae sp.nov. (Porifera, Demospongiae, Hadromerida) from the Canadian Northeast Pacific with remarks on the use of microtomography in sponge taxonomy. Zootaxa 2422: 1-21.		
141752	Hooper, J.N.A., Sutcliffe, P. & Schlacher-Hoenlinger, M.A.	2008	New species of Raspailiidae (Porifera: Demospongiae: Poecilosclerida) from southeast Queensland. In, Davie,P.J.F. & Phillips, J.A. (Eds), Proceedings of the Thirteenth International Marine Biological Workshop,The Marine Fauna and Flora of Moreton Bay, Queensland. Memoirs of the Queensland Museum — Nature 54(1): 1–22.		
141759	Bowerbank, J.S.	1841	Descriptions of three species of sponge, containing some new forms of organization. Microscopical Journal London 1: 161-162 (also published in: Annals and Magazine of Natural History 8 (1842): 393-394.		
141762	Vilanova, E.;  Muricy, G.	2001	Taxonomy and distribution of the sponge genus Dysidea Johnston, 1842 (Demospongiae, Dendroceratida) in the extractive reserve of Arraial do Cabo, SE Brazil (SW Atlantic). Bol. Mus. Nac. N.S., Zool. Rio de Janeiro 453: 1-16.		
141788	Schulz, E.	1900	Die Hornschwämme von Thursday Island and Amboina. In: Semon, R. Zoologische Forschungsreise in Australien und dem Malayischen Archipel. 5. Band. Systematik, Tiergeographie, Anatomie wirbelloser Tier. Denkschriften der Medicinisch-Naturwissenschaftlichen Gesellschaft zu Jena 8: 525-543, pl. LVIII.		
141790	Vacelet, J.	1958	<i>Dendrilla acantha</i> nov. sp. nouvelle sponge cornée méditerranéenne. Remarques sur les genres <i>Dendrilla</i> Lendenfeld et <i>Megalopastas</i> Dendy. Recueil des Travaux de la Station marine d’Endoume 14 (23): 143-147, fig. 1-2.		
141789	Johnston, G.	1846	1842-1849). Description of a new British sponge (Halichondria macularis). History of the Berwickshire Naturalists' Club 2: 196 (also published in: Annals and Magazine of Natural History 1 (18): 475).		
141794	Longo, C.	2009	Leucosolenia microspinata sp. nov. (Porifera: Calcarea), a new species from the Mediterranean Sea. Journal of the Marine Biological Association of the United Kingdom 89(8): 1663-1669.		
43143	De Voogd, N.J.	2003	Amphimedon denhartogi spec. nov. (Porifera: Haplosclerida) from deep reef habitats in Indonesia. Zoölogische Verhandelingen 345: 413-418.		
21218	Hayward P.J. & Ryland J.S.	1990	The Marine Fauna of the British Isles and North-West Europe. Introduction and Protozoans to Arthropods. Clarendon Press, Oxford, 1-553.		
43083	Fromont, J.	1995	Haplosclerida and Petrosida (Porifera: Demospongiae) from the New Caledonia Lagoon. Invertebrate Taxonomy 9: 149–180		
21481	Barthel D. & Tendal O.S.	1994	Antarctic Hexactinellida.Synopses of the Antarctic Benthos. Koeltz Scientific Books, Koenigstein, 154.		
42878	Breitfuss, L.L.	1898	Die arctische Kalkschwammfauna. Archiv für Naturgeschichte 64 (1): 277-316.		
43158	Pinheiro, U.S.; Hajdu, E.; Custodio, M.R.	2007	Aplysina Nardo (Porifera, Verongida, Aplysinidae) from the Brazilian coast with description of eight new species. Zootaxa 1609: 1-51.		
42879	Breitfuss, L.L.	1898	Kalkschwammfauna der Westküste Portugals. Zool. Jahrb. Abt. Syst. 11: 89-102.		
42877	Breitfuss, L.	1896	Amphoriscus semoni, eine neue Art heterocoeler Kalkschwämme. Zool. Anz. 515.		
22040	Pallas P.S.	1766	Miscellanea zoologica. Quibus novae imprimis atque obscurae animalium species describuntur et observationibus iconibusque illustrantur. Petrum van Cleef. Hagí Comitum., xii + 224		
43026	Bergquist, P.R.; Morton, J.E.; Tizard, C.A.	1971	Some Demospongiae from the Solomon Islands with descriptive notes on the major sponge habitats. Micronesica 7 (1-2): 99-121.		
42992	Corriero, G.; Scalera-Liaci, L.; Pronzato, R.	1997	Didiscus spinoxeatus, a new species of Porifera (Demospongiae) from the Mediterranean Sea. Ophelia, 47 (1): 63-70		
42994	Uriz, M.J.	1978	Contribución a la fauna de esponjas (Demospongia) de Cataluna e islas Baleares. (Mediterraneo occidental). Miscellanea Zoologica 11: 291-308.		
43022	Kelly, M.	2007	The Marine Fauna of New Zealand: Porifera: lithistid Demospongiae (Rock Sponges). NIWA Biodiversity Memoir 121: 1-100.		
43027	Lendenfeld, R. Von	1886	Studies on sponges. Part 4. Two cases of mimicry in sponges. Proceedings of the Linnean Society of New South Wales 10: 569-574.		
22978	Rossi, A.L.; Farina, M.; Borojevic, R.; Klautau, M.	2006	Occurrence of five-rayed spicules in a calcareous sponge: Sycon pentactinalis sp. nov. (Porifera: Calcarea). Cahier de Biologie Marine 47 (3): 261-270.		
22979	Carballo, J.L.; Cruz-Barraza, J.A.	2006	The genus Timea (Porifera: Timeidae) in the Eastern Pacific Ocean: revision of type material, new species and intraspecific variability. Cahiers de Biologie Marine 47 (3): 301-320.		
22981	Manconi, R.; Serusi, A.; Pisera, A.	2006	A new Mediterranean 'lithistid' sponge, Aciculites mediterranea sp nov (Porifera : Demospongiae) from a dark marine cave in Sardinia. Journal of the Marine Biological Association of the United Kingdom 86 (4): 691-698.		
23034	Zea, S.; van Soest, R.W.M.	1986	Three new species of sponges from the Colombian Caribbean. Bulletin of Marine Science 38: 355-365.		
43001	Desqueyroux, R.	1972	Demospongiae (Porifera) de la Costa de Chile. Gayana 20: 3-71.		
42922	Lehnert, H.; Conway, K. M.; Barrie, J.V.; Krautter, M.	2005	Desmacella austini sp.n. from  sponge reefs off the Pacific coast of Canada.  Contributions to Zoology 74 (3/4): 265-270.		
