ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
819618	247179	Kalliapseudes	Mesokalliapseudes	crassus	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819618	
819889	247180	Kalliapseudes	Mesokalliapseudes	soniadawnae	Bamber, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819889	
819620	247182	Kalliapseudes	Mesokalliapseudes	viridis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819620	
819887	247178	Kalliapseudes	Mesokalliapseudes	viridis		brasiliensis	Subspecies	Bacescu, 1986	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819887	
244635	247134	Leviapseudes		sibogae	(Nierstrasz, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244635	
820176	244606	Nototanais		australis	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820176	
829192	244606	Nototanais		magellanicus	Monod, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829192	
819941	247262	Parapagurapseudopsis		carinata	Brum, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819941	
762899	136316	Parapseudes		grubei	Bacescu, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:762899	
478733	136316	Parapseudes		pedispinis	(Boone, 1923)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478733	
829191	244605	Paratanais		antarctica	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829191	
820252	244606	Paratanais		dimorphus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820252	
819018	247351	Pseudosphyrapus		dispar	(Lang, 1968)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819018	
819948	247352	Pseudosphyrapus		larisae	Gutu, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819948	
827696	247353	Pseudosphyrapus		siegi	Viskup & Heard, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827696	
826890	136316	Rhoea		latifrons	Grube, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826890	
389188	247516	Singularia		cuncta	Blazewicz-Paszkowycz, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389188	
819950	247700	Tanais		annectens	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819950	
136545	136535	Tanais		chevreuxi	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136545	
819936	247737	Tanais		stanfordi	Richardson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819936	
820116	247892	Typhlotanais		irregularis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820116	
183474	136550	Typhlotanais		macrocephala	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183474	
136565	136550	Typhlotanais		macrocephalus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136565	
819879	247894	Typhlotanais		setosus	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819879	
577918	247463	Paranarthrura		abbreviata	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577918	
819862	247699	Archaeotanais		hirsutus	(Beddard, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819862	
819947	247107	Calozodion		propinquus	(Richardson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819947	
819599	247109	Apseudes		triangulata	Richardson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819599	
826462	247109	Calozodion		triangulatus	(Richardson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826462	
820568	247545	Dolichochelia		forresti	Stebbing, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820568	
827010	247545	Leptochelia		brasiliensis	Brum, 1973 not (Dana, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827010	
820561	136470	Leptochelia		incerta	Moore, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820561	
826433	136470	Leptochelia		kroyeri	(Kossmann, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826433	
820562	136470	Leptochelia		lifuensis	Stebbing, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820562	
820535	136468	Paratanais		algicola	Harger, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820535	
820365	247540	Paratanais		barnardi	(Brown, 1957)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820365	
819910	247710	Anatanais		marmoratus	Nordenstam, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819910	
136263	247113	Apseudes		graciloides	Stephensen, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136263	
826482	136455	Cryptocope		antarctica	Kussakin, 1967 not Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826482	
244603	136455	Cryptocopoides		rotundata	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244603	
247538	157837	Hargeria		rapax	(Harger, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247538	
829015	136475	Leptochelia		dubia	Sars, 1886 not (Krøyer, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829015	
136471	136475	Leptochelia		Edwardsii	(Krøyer, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136471	
577906	183393	Leptognathia		robusta	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577906	
220680	247544	Paratanais		erythraea	Kossmann, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220680	
820569	247546	Paratanais		ignotus	Chilton, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820569	
247603	740311	Protanaissus		alvesi	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247603	
244609	720027	Protanaissus		makrotrichos	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244609	
247557	740245	Pseudoleptochelia		anorexia	Bird & Bamber, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247557	
247558	820517	Pseudoleptochelia		antarctica	(Lang, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247558	
247559	738498	Pseudoleptochelia		bulbus	Bamber, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247559	
156371	738512	Pseudoleptochelia		inermis	(Dollfus, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156371	
136481	136472	Pseudoleptochelia		mercantilis	(Smith, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136481	
247563	740223	Pseudoleptochelia		mergellinae	(Smith, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247563	
136482	740223	Pseudoleptochelia		merginellae	(Smith, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136482	
247564	738514	Pseudoleptochelia		mortenseni	Lang, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247564	
819856	740263	Tanaiomera		columbina	Brown, 1957				nomen dubium	Unaccepted name	urn:lsid:marinespecies.org:taxname:819856	
818873	247541	Tanais		brasiliensis	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818873	
820185	136470	Tanais		dubius	Krøyer, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820185	
820359	247548	Tanais		longichelipes	Lang, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820359	
821601	247728	Anatanais		gracilis	(Heller, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821601	
820181	247730	Anatanais		litoralis	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820181	
821603	247729	Anatanais		ohlini	(Stebbing, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821603	
242588	832091	Apseudes		abyssalis	Blazewicz-Paszkowycz & Larsen, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242588	
247050	832092	Apseudes		lagenirostris	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247050	
244629	832093	Apseudes		paragracilis	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244629	
136286	832094	Apseudes		tenuimanus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136286	
136287	832095	Apseudes		tenuis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136287	
136289	832090	Apseudes		vicinus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136289	
720008	738513	Pseudoleptochelia		occiporta	Blazewicz-Paszkowycz & Bamber, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720008	
740267	820799	Pseudonototanais	Pseudonototanais	ebriosus	Bamber & Bird, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740267	
819918	819920	Tanais		neo-zelanica	Thomson, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819918	
820985	247731	Tanais		spongicola	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820985	
247746	740348	Tanais		tenuicornis	(Haswell, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247746	
820186	136475	Tanais		Savignyi	Krøyer, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820186	
577903	183393	Tanaissus		robustus	(Kudinova-Pasternak, 1970)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:577903	
819883	247876	Typhlotanais		angularis	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819883	
820095	247877	Typhlotanais		elegans	Kudinova-Pasternak, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820095	
820119	247878	Typhlotanais		grandis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820119	
827980	247879	Typhlotanais		longisetosus	Kudinova-Pasternak, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827980	
449135	449104	Typhlotanais		magdalensis	Larsen & Shimomura, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449135	
819196	247880	Typhlotanais		parangularis	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819196	
826522	247881	Typhlotanais		rotundirostris	Lang, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826522	
449115	819895	Zeuxo	Parazeuxo	mooneyi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449115	
247715	819922	Zeuxo	Parazeuxo	phytalensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247715	
449116	819923	Zeuxo	Parazeuxo	russi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449116	
247716	819253	Zeuxo	Parazeuxo	seurati	(Nobili, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247716	
247717	819929	Zeuxo	Parazeuxo	zorro	Bamber & Bird, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247717	
449113	819896	Zeuxo	Parazeuxo	amiti	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449113	
571693	819897	Zeuxo	Parazeuxo	andaminimus	Bamber & Chatterjee, 2010				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:571693	
449114	819893	Zeuxo	Parazeuxo	belli	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449114	
247711	389783	Zeuxo	Parazeuxo	cloacarattus	Bamber, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247711	
247712	819898	Zeuxo	Parazeuxo	coralensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247712	
606485	819899	Zeuxo	Parazeuxo	coturnix	Bamber, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606485	
247713	819901	Zeuxo	Parazeuxo	exsargasso	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247713	
247714	819904	Zeuxo	Parazeuxo	kurilensis	(Kussakin & Tzareva, 1974)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247714	
819905	819904	Zeuxo	Parazeuxo	maldivensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819905	
247718	389589	Zeuxo	Zeuxo	angua	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247718	
247720	819902	Zeuxo	Zeuxo	fresii	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247720	
136526	416601	Zeuxo	Zeuxo	holdichi	Bamber, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136526	
449117	819894	Zeuxo	Zeuxo	kirkmani	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449117	
247721	389590	Zeuxo	Zeuxo	nannioggae	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247721	
247722	819913	Zeuxo	Zeuxo	normani	(Richardson, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247722	
478740	819920	Zeuxo	Zeuxo	novaezealandiae	(Thomson, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478740	
449118	819921	Zeuxo	Zeuxo	odohertyae	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449118	
449119	819924	Zeuxo	Zeuxo	shepherdi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449119	
247724	819925	Zeuxo	Zeuxo	simonsiensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247724	
247725	819927	Zeuxo	Zeuxo	vanhoeffeni	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247725	
819915	819913	Zeuxo		paranormani	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819915	
247726	819928	Zeuxo	Zeuxo	westwoodiana	Templeton, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247726	
136328	247356	Sphyrapoides		tudes	(Norman & Stebbing, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136328	
819479	247086	Apseudes		gallardoi		djiboutiensis	Subspecies	Bacescu, 1978	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819479	
819582	247086	Bilobatus		gallardoi		djiboutiensis	Subspecies	Bacescu, 1978	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819582	
819144	247087	Apseudes		gallardoi	Shiino, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819144	
819478	247087	Bilobatus		crenulatus	Sieg, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819478	
827589	247291	Pakistanapseudes		goofi	Bamber & Sheader, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827589	
136325	136334	Alaotanais		hastiger	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136325	
136326	136335	Alaotanais		laevispinosus	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136326	
826565	247301	Discapseudes		holthuisi	Escobar-Briones et al., 1999 not Bacescu & Gutu, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826565	
820373	247641	Mortensenia		primitiva	(Sieg, 1973 M.S.) Sieg, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820373	
136331	136334	Neotanais		edwardsi partim I	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136331	
136332	136335	Neotanais		edwardsi partim II	Nierstrasz, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136332	
247045	478736	Apseudes		cedroensis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247045	
819634	247335	Apseudes		pernix	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819634	
819635	247224	Apseudomorpha		wagait	Edgar, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819635	
136339	136330	Neotanais		serratispinosus	(Norman & Stebbing, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136339	
820088	247394	Neotanais		bulbodens	Gardiner, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820088	
428730	247383	Neotanais		deflexirostris	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428730	
820087	247383	Neotanais		longimanus	Wolff, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820087	
247388	388228	Neotanais		noelitaiti	Larsen & Hansknecht, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247388	
428873	136333	Neotanais		serratispinosus		hadalis	Subspecies	Wolff, 1956	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428873	
826923	478749	Paratanais		cornutus	Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826923	
244611	478745	Peraeospinosus		adipatus	(Tzareva, 1982)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244611	
247681	247902	Peraeospinosus		angusticheles	Kudinova-Pasternak, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247681	
136551	136568	Peraeospinosus		mixtus	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136551	
606498	736922	Pseudoarthrura		setoserrata	(Larsen, 2012)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606498	
819881	136554	Tanais		brevicornis	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819881	
820263	478746	Tanais		aequiremis	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820263	
819880	136554	Typhlotanais	Monosmerinx	brevicornis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819880	
244613	478761	Typhlotanais	Monosmerinx	parvus	Sieg, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244613	
136552	478746	Typhlotanais	Typhlotanais	aequiremis	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136552	
136553	478747	Typhlotanais	Typhlotanais	assimilis	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136553	
247687	478748	Typhlotanais	Typhlotanais	compactus	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247687	
136555	478749	Typhlotanais	Typhlotanais	cornutus	Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136555	
136556	478739	Typhlotanais	Typhlotanais	eximius	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136556	
136557	478752	Typhlotanais	Typhlotanais	finmarchicus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136557	
820264	478772	Tanais		tenuimanus	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820264	
247910	478739	Typhlotanais		eximus	Blazewicz-Paszkowycz, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247910	
820120	247885	Typhlotanais		mucronatus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820120	
829183	247698	Typhlotanais		rostralis	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829183	
820858	247886	Typhlotanais		sandersi	Kudinova-Pasternak, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820858	
244617	478753	Typhlotanais	Typhlotanais	greenwichensis	Shiino, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244617	
244619	478754	Typhlotanais	Typhlotanais	gruzovi	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244619	
136560	478755	Typhlotanais	Typhlotanais	inaequipes	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136560	
136561	478756	Typhlotanais	Typhlotanais	inermis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136561	
247690	478757	Typhlotanais	Typhlotanais	kussakini	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247690	
247691	478758	Typhlotanais	Typhlotanais	longicephala	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247691	
136564	478759	Typhlotanais	Typhlotanais	longimanus	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136564	
136566	478760	Typhlotanais	Typhlotanais	messinensis	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136566	
244615	820949	Typhlotanais	Typhlotanais	dubius	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244615	
826513	606517	Typhlotanais	Typhlotanais	froufesae	Larsen, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826513	
136570	478762	Typhlotanais	Typhlotanais	penicillatus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136570	
820950	606518	Typhlotanais	Typhlotanais	pereosetulosa	Larsen, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820950	
136571	478763	Typhlotanais	Typhlotanais	plebejus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136571	
136572	478765	Typhlotanais	Typhlotanais	proctagon	Tattersall, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136572	
136573	478766	Typhlotanais	Typhlotanais	profundus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136573	
247695	478767	Typhlotanais	Typhlotanais	simplex	Kudinova-Pasternak, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247695	
136576	478768	Typhlotanais	Typhlotanais	solidus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136576	
828943	606497	Typhlotanais	Typhlotanais	spatulasetosus	Larsen, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:828943	
136577	478769	Typhlotanais	Typhlotanais	spinicauda	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136577	
136578	478770	Typhlotanais	Typhlotanais	spinipes	Kudinova-Pasternak, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136578	
136580	478771	Typhlotanais	Typhlotanais	tenuicornis	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136580	
136582	478772	Typhlotanais	Typhlotanais	tenuimanus	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136582	
136583	478773	Typhlotanais	Typhlotanais	trispinosus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136583	
136584	478774	Typhlotanais	Typhlotanais	variabilis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136584	
247697	247698	Typhlotanoides		insolitus	Sieg, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247697	
