ReferenceID	Authors	Year	Title	Details	
51002	Historical, H.; Faunistic, F.; Structural, S.; General, G.	1919	Notes from the Gatty Marine Preliminary studies on Filograna: On Harmothoe watsoni		
51003	McIntoshaboratory, W. C. L.; Stndrewso 44, A. N.	1922	Notes from the Gatty Marine On new and rare Polychaeta, Gephyrea, etc. from various regions. 2. Recent additions to the British marine Polychaeta (continued		
51004	McIntosh, W. C.	1925	A second contribution to the marine polychaetes of South Africa		
51005	McIntosh, W.C.	1915	A monograph of the British Annelids. Volume III. Part I. Text. Polychaeta, Opheliidae to Ammocharidae. 1-368. Ray Society. London.		
51006	Menon, P. K. B.; Sareen, M. L.	1966	A new species of Sabellariidae (Polychaeta		
51007	McIntosh, W. C.	1923	A monograph of the British marine annelids. Polychaeta, Sabellidae to Serpulidae. With additions to the British marine Polychaeta during the publication of the monograph		
51008	McIntosh, W. C. L.; St, A. N.	1924	Notes from the Gatty Marine On Mercierella. 2. Prelimiary account of a second contribution to South African polychaetes		
51010	McIntosh, W. C. L.; St, A. N.	1926	Notes from the Gatty Marine On the structure and functions of the operculum and the neighbouring parts in Mercierella and other serpulids		
51011	Meißner, Karin and Hutchings, Patricia A.	2003	Spiophanes species (polychaeta: Spionidae) from eastern Australia: with descriptions of new species, new records and an emended generic diagosis. Records of the Australian Museum, 55(2): 117-140.		
51012	Mesnil, F.	1896	Études de morphologie externe chez les Annélides. I. Les Spionidiens des côtes de la Manche. Bulletin scientifique de la France et de la Belgique, 29: 110-287.		
51013	Mesnil, F.	1897	Etudes de morphologie externe chez les Annelides. Formes intermediaires entre les Maldaniens et les Arenicoliens. Bulletin Biologique de la France et de la Belgique, 30: 144-167.		
51014	Mesnil, F.	1897	Études de morphologie externe chez les Annélides. II. Remarques complémentaires sur les Spionidiens. La famille nouvelle des Disomidiens. La place des Aonides (sensu Tauber, Levinsen). Bulletin scientifique de la France et de la Belgique 30: 83-100.		
51018	Meyer, A.	1929	Tomopteris anadyomene nov. spec., ein Nachweis phylogenetischer Umwandlung von Nephridialtrichteren in Leuchtorgane bei den Polychäten		
51019	Meyer, A. H.	1912	Die Amphicteniden, Ampharetiden und Terbelliden der Nord- und Ostsee. 1-68 Koenigliche Christian-Albrechts Universität zu Kiel.		
51020	Meyer, C.; Westheide, W.	1997	Boguea panwaensis, a new species from Thailand: the first member of the Bogueinae (Polychaeta: Maldanidae) to be found outside northeast America		
51021	Micaletto, G.; Gambi, M. C.; and Cantone, G.	2002	A new record of the endosymbiont polychaete Veneriserva (Dorvilleidae), with description of a new sub-species, and relationships with its host Laetmonice producta (Polychaeta: Aphroditidae) in Southern Ocean waters (Antarctica). Marine Biology (Berlin), 141(4): 691-698.		
51022	Michaelsen, W.	1892	Polychaeten von Ceylon. Jahrbuch der Hamburgischen wissenschaftlichen Anstalten, 9(2): 1-23.		
51023	Mohammad, M. B. M.	1971	Intertidal polychaetes from Kuwait, Arabian Gulf, with descriptions of three new species		
51024	Mohammad, M. B. M.	1972	Infestation of the pearl oyster Pinctada margaritifera (Linné) by a new species of Polydora in		
51025	Michaelsen, W.	1897	Die Polychaetenfauna der deutschen Meere, einschliesslich der benachbarten und verbindenden Gebiete. Wissenschaftliche Meeresuntersuchungen, Ser. neue folge, 2(1): 1-216.		
51026	Michaelsen, W.	1898	Groenlandische Anneliden. Bibliographia Zoologica, Stuttgart, 20: 120-131.		
51027	Michel, A.	1909	Sur les divers types de stolons chez les Syllidiens, spécialement sur une nouvelle espèce (<i>Syllis cirropunctata</i>, n.sp.) à stolon acéphale et sur la réobservation du stolon tétracère de <i>Syllis amica</i> Qfg		
51028	Mierzejewski, P.	1978	New placognath Eunicida (Polychaeta) from the Ordovician and Silurian of Poland		
51029	Mierzejewski, P.	1986	Ultrastructure, taxonomy and affinities of some Ordovician and Silurian organic microfossils		
51030	Mierzejewski, P.; Mierzejewska, G.	1975	Xenognath type of polychaete jaw apparatuses		
51031	Mileikovsky, Simeon A.	1962	[On the morphology and systematics of polychaetes belonging to the family Chrysopetalidae E. Ehlers, 1864: Genera Paleanotus L. Schmarda, 1861, Heteropale H.P. Johnson, 1897, and others]. Zoologicheskii zhurnal, 41(5): 648-659.		
51032	Milne Edwards, Henri	1837	1837-1848]). Les Annélides. In: Cuvier, G.(ed.). Le règne animal distribué d'après son organisation, pour servir de base à l'histoire naturelle des animaux et d'introduction à l'anatomie comparée, par Georges Cuvier. Édition accompagnée de planches gravées, représentant les types de tous les genres, les caractères dístinctifs des divers groupes et les modifications de structure sur lesquelles repose cette classification; par une réunion de disciples de Cuvier, MM. Audouin, Blanchard, Deshayes, Alcide d'Orbigny, Doyère, Dugès, Duvernoy, Laurillard, Milne Edwards, Roulin et Valenciennes. [aka 'Le règne animal illustré' or 'Disciples' edition'],		
51033	Milne-Edwards, Henri	1845	Observations sur le développement des annélides		
51034	Minichev, Y. S.	1982	On the complex of primitive phyllodocids with a description of Hesionura coineau longissima subsp		
51035	Minor, W. C.	1862	Upon a new species of Tomopteris. American Journal of Science and Arts, Ser. 2, 33 (or 34): 429.		
51037	Misik, Milan; Sotak, Jan; and Ziegler, Vaclav	1999	Serpulid worms Mercierella Fauvel, Durandella Dragastan and Carpathiella nov. gen. from the Jurassic, Cretaceous and Paleogene of the western Carpathians. Geologica Carpathica, 50(4):305-312		
51039	Missarzhevskij, V. V.; Mambetov, A. M.	1981	Stratigraphy and fauna of Cambrian and Precambrian boundary beds of Maly Karatau		
51040	Mitchell, S. F.; Edwards, J. M.	1988	A new species of Scolecolepides (Polychaeta: Spionidae) from some South Island lakes and estuaries in New Zealand		
51041	Miura, Tomoyuki	1977	Eunicid polychaetous annelids from Japan - I. La Mer (Bulletin de la Société franco-japonaise d'océanographie), 15(1): 1-20.		
51042	Miura, Tomoyuki	1977	Eunicid polychaetous annelids from Japan - II. La Mer (Bulletin de la Société franco-japonaise d'océanographie), 15(2): 61-81.		
51043	Miura, T.	1987	New or little known species of the Family Eunicidae (Annelida, Polychaeta) from Japan		
51044	Miura, T.	1988	Poecilochaetus koshikiensis, a new polychaete species from Shimo-Koshiki Island, Japan		
51045	Miura, T.	1989	Two New Species of the Genus Poecilochaetus (Polychaeta, Poecilochaetidae) from Japan		
51046	Miura, T.	1980	Lumbrinereidae (Annélides Polychètes) abyssaux récoltés au cours de campagnes du Centre Océanologique de Bretagne dans l'Atlantique et la Mediterranée. Bulletin du Muséum d'Histoire Naturelle		
51047	Miura, T.	1986	Japanese polychaetes of the genera Eunice and Euniphysa: Taxonomy and branchial distribution patterns		
51048	Miura, T.	1988	A New Species of the Genus Protomystides (Annelida, Polychaeta) Associated with a Vestimentiferan Worm from the Hatsushima Cold seep Site		
51049	Miura, T.	1994	Two new scale-worms (Polynoidae: Polychaeta) from the Lau Back-Arc and North Fiji Basins, South Pacific Ocean		
51050	Miura, T.	1997	Two new species of the genus Ophryotrocha (Polychaeta, Iphitimidae) from Kagoshima Bay		
51051	Miura, T.; Desbruyères, D.	1995	Two new species of Opisthotrochopodus (Polychaeta: Polynoidae: Branchinotogluminae) from the Lau and North Fiji Bac-arc basins, southwestern Pacific Ocean		
51052	Miura, T.; Hashimoto, J.	1991	Nicomache ohtai, new species (Polychaeta: Maldanidae) collected from the Hatsushima cold-seep in Sagami Bay		
51053	Miura, T.; Hashimoto, J.	1991	Two new branchiate scale-worms (Polynoidae: Polychaeta) from the hydrothermal vent of the Okinawa Trough and the volcanic seamount off Chichijima Island		
51054	Miura, T.; Hashimoto, J.	1993	Mytilidiphila, a new genus of Nautiliniellid polychaetes living in the mantle cavity of deep-sea mytilid bivalves collected from the Okinawa Trough		
51055	Miura, T.; Hashimoto, J.	1996	Nautiliniellid polychaetes living in the mantle cavity of bivalve mollusks from cold seeps and hydrothermal vents around Japan		
51056	Miura, T.; Laubier, L.	1989	Nautilina calyptogenicola, a new genus and species of parasitic polychaete on a vesicomyid bivalve from the Japan Trench, representative of a new family Nautilinidae		
51057	Miura, T.; Laubier, L.	1990	Nautiliniellid polychaetes collected from the Hatsushima cold-seep site in Sagami Bay with descriptions of new genera and species		
51058	Miura, T.; Ohta, S.	1991	Two polychaete species from the deep-sea hydrothermal vent in the Middle Okinawa Trough		
51059	Möbius, Karl.	1874	Mollusken, Würmer, Echinodermen und Coelenteraten. Die zweite deutsche Nordpoalrfahrt in den Jahren 1869 und 1870 unter Führung des Käpitans Karl Koldewey. Volume Herausgegeben von den Verein fuer di duetsche Nordpolarfahrt in Bremen		
51060	Mohammad, M. B. M.	1989	A new subspecies of Nereidae (Annelida: Polychaeta) from Rabat, Morocco. J.Biol.Sci.Res., 20(3): 475-482.		
51061	Mohammad, M. B. M.	1970	A new species of the genus Prionospio (Annelida		
51062	Mohammad, M. B. M.	1970	Description of two new species of Nereidae (Annelida: Polychaeta		
51063	Mohammad, M. B. M.	1970	On two new polychaetous annelids from Kuwait		
51064	Mohammad, M. B. M.	1980	Polychaete annelids from Kuwaitian islands, Arabian Gulf, with descriptions of four new species		
51065	Monro, C. C. A.	1924	On the polychaeta collected by H.M.S. 'Alert', 1881-1882. Families Aphroditidae and Amphinomidae		
51066	Monro Charles C A H M S 'Alert'; 1881-1882	1924	On the polychaeta collected by		
51067	Monro, C. C. A.	1926	Polychaeta of the 'Alert' Expedition. Families Hesionidae and Nereidae		
51068	Monro, C. C. A.	1928	On some Polychaeta of the family Polynoidae from Tahiti and the Marquesas		
51069	Monro, Charles C. A.	1928	Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16. XLV. On the polychaeta collected by Dr. Th. Mortensen off the coast of Panama. Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i Köbenhavn, 85: 75-103.		
51070	Monro Charles C A Dr C Crossland; Dr, T. M.	1928	Polychaeta of the families Polynoidae and Acoetidae from the vicinity of the Panama Canal, collected by		
51071	Monro, C. C. A.	1928	Notes on some unnamed Polynoidae in the British Museum		
51072	Monro, C. C. A.	1929	On the identity of two polychaete type specimens of Baird, with a note on the genus Austrolaenilla Bergstroem		
51073	Monro, Charles C. A.	1930	Polychaete worms. Discovery Reports, Cambridge, 2: 1-222.		
51075	Monro, Charles C. A.	1931	Polychaeta, Oligochaeta, Echiuroidea and Sipunculoidea. Scientific Reports of the Great Barrier Reef Expedition British Museum Natural History, 4(1): 1-37.		
51076	Monro, C. C. A.	1933	Notes on a collection of Polychaeta from South Africa		
51077	Monro, C. C. A.	1933	On a collection of Polychaeta from Dry Tortugas, Florida		
51078	Monro Charles C A Harbour; Washington	1933	On a new species of Polychaeta of the genus Pilargis from Friday		
51079	Monro Charles C.C.A.	1933	The Polychaeta Errantia collected by Dr. C. Crossland at Colón, in the Panama region, and the Galapagos Islands during the Expedition of the S.Y. 'St. George'		
51080	Monro, C. C. A.	1933	The polychaeta sedentaria collected by Dr. C. Crossland at Colón, in the Panama region, and the Galapagos Islands during the expedition of the S.Y		
51081	Monro, C. C. A.	1934	On a collection of Polychaeta from the coast of China		
51082	Monro, Charles C. A.	1936	Notes on some Polychaeta from the Congo coast. Revue de Zoologie et de Botanique Africanes, 28(2): 245-248.		
51083	Monro, Charles C. A.	1936	Polychaete worms II. Discovery Reports, Cambridge, 12: 59-193.		
51085	Monro, C. C. A.	1937	A note on a collection of Polychaeta from the eastern Mediterranean with the description of a new species		
51086	Monro, Charles C. A.	1937	On some freshwater polychaetes from Uruguay. Annals and Magazine of Natural History, Ser. 10, 20(117): 241-250.		
51087	Monro, C. C. A.	1937	On two new polychaetes from the Indian Ocean		
51088	Monro, Charles C. A.	1937	Polychaeta. The John Murray Expedition Scientific reports, 4(8): 243-321.		
51089	Monro, C. C. A.	1937	Note on a collection of polychaeta from South Africa, with a description of a new species belonging to the family Sabellidae		
51091	Monro Charles C A Canal; Sussex	1938	On a new species of serpulid polychate from the Shoreham Harbour		
51092	Monro, C. C. A.	1939	On some tropical Polychaeta in the British Museum, mostly collected by Dr		
51093	Monro, C. C. A.	1939	On some tropical polychaetes in the British Museum, mostly collected by Dr. C. Crossland at Zanzibar, Tahiti and the Marquesas. I. Families Amphinomidae to Phylldocidae		
51094	Monro, C. C. A.	1939	Polychaeta of 'Rosaura' Expedition		
51095	Monro, Charles C. A.	1939	Polychaeta. B.A.N.Z.Antarctic Research Expedition Reports, Ser. B Zoology and Botany, 4(4): 87-156.		
51096	Monro, C. C. A.	1939	On a collection of Polychaeta from near the mouth of the River Congo. Revue de Zoologie et Botanie d'Afrique		
51100	Montagu, George	1813	An account of some new and rare marine British shells and animals. Transactions of the Linnean Society of London, 11: 179-204.		
51101	Montagu, George	1815	Descriptions of several new or rare animals principally marine, found on the south coast of Devonshire. Transactions of the Linnean Society of London, 11: 1-26, plates I-V.		
51103	Monticelli, F. S.	1897	Adelotacta Zoologia. Mitteilungen aus der Zoologischen Station zu Neapel, 12: 432-462.		
51104	Monticelli, F. S.	1910	Raphidrilus nemasoma Montic. Nuovo Ctendorilide del Golfo di Napoli. Revisione de' Ctenodrilidi. Archivio zoologico: pubblicato sotto gli auspicii della Unione Zoologica Italiana 4: 401-436.		
51105	Moore, A.	1900	Dinophilus gardineri, sp. nov. Biological Bulletin Marine Biological Laboratory, Woods Hole, 1: 15-18.		
51106	Moore, J.P.	1893	Descriptions of three new Polychaeta from the New Jersey coast. Contributions from the Zoological Laboratory of the University of Pennsylvania, 1(1): 51-58.		
51107	Montiel, Américo and Hilbig, Brigitte	2004	Aricidea pisanoi (Annelida: Polychaeta), a new species of Paraonidae from the southernmost waters of South America (Chile). Journal of the Marine Biological Association of the United Kingdom, 84(1):43-45		
51108	Moore, J.P.	1902	Descriptions of some new Polynoidae, with a list of other Polychaeta from North Greenland waters. Proceedings of the Academy of Natural Sciences, Philadelphia, 54(2), 258-278.		
51109	Moore, J.P.	1903	Descriptions of two new species of Polychaeta from Wood's Hole, Massachusetts. Proceedings of the Academy of Natural Sciences, Philadelphia, 55: 720-726, plate XI.		
51110	Moore, J.P.	1903	Polychaeta from the coastal slope of Japan and from Kamchatka and Bering Sea. Proceedings of the Academy of Natural Sciences, Philadelphia, 55: 401-490.		
51111	Moore, J. P.	1904	A new generic type of Polygordidae		
51112	Moore, J.P.	1904	New polychaeta from California. Proceedings of the Academy of Natural Sciences, Philadelphia, 56: 484-503.		
51119	Moore, J.P.	1907	Descriptions of new species of Polychaeta from the southeastern coast of Massachusetts. Proceedings of the Academy of Natural Sciences, Philadelphia, 1907: 501-508.		
51120	Moore, J.P.	1907	Descriptions of new species of spioniform annelids. Proceedings of the Academy of Natural Sciences, Philadelphia, 1907: 195-207.		
51121	Moore, J.P.	1908	Description of a new species of annelid from Woods Hole. Proceedings of the Academy of Natural Sciences, Philadelphia, 1908: 448-451.		
51122	Moore, J.P.	1908	Some polychaetous annelids of the northern Pacific coast of North America. Proceedings of the Academy of Natural Sciences, Philadelphia, 1908: 321-364.		
51123	Moore, J.P.	1909	Polychaetous annelids from Monterey Bay and San Diego, California. Proceedings of the Academy of Natural Sciences, Philadelphia, 61(2): 235-295.		
51124	Moore, J. Percy	1909	The polychaetous annelids dredged by the U.S.S. "Albatross" off the coast of southern California in 1904. I. Syllidae, Sphaerodoridae, Hesionidae and Phyllodocidae		
51126	MURDOCH, J.	1885	Description of seven new species of Crustacea and one worm from Arctic Alaska. -		
51127	Murina, V. V.; Subbotin, A. A.	1996	Ecology and distribution of the mysterious polychaete larvae Victoriella zaikai in		
51128	Moore, J.P.	1910	The polychaetous annelids dredged by the U.S.S. 'Albatross' off the coast of southern California in 1904. II. Polynoidae, Aphroditidae and Segaleonidae. Proceedings of the Academy of Natural Sciences, Philadelphia, 62: 328-402.		
51129	Moore, J. P.	1911	The polychaetous annelids dredged by the U.S.S. 'Albatross' off the coast of southern California in 1904. III. Euphrosynidae to Goniadidae		
51130	Moore, J.P.	1923	The polychaetous annelids dredged by the U.S.S. 'Albatross' off the coast of southern California in 1904. IV. Spionidae to Sabellariidae. Proceedings of the Academy of Natural Sciences, Philadelphia, 75: 179-259.		
51131	Moore, J.P. and Bush, Katharine J.	1904	Sabellidae and Serpulidae from Japan, with descriptions of new species of Spirorbis. Proceedings of the Academy of Natural Sciences, Philadelphia, 1904: 157-179.		
51132	Moquin-Tandon, G.	1869	Note sur une nouvelle annelide chetopode hermaphrodite (Nereis massiliensis). Annales des sciences naturelles, Paris, Ser. 5, 11: 134.		
51133	Mörch, O. A. L.	1863	Revisio critica Serpulidarum. Et Bidrag til Rørormenes Naturhistorie. <i>Naturhistorisk Tidsskrift</i>, København, Ser. 3, 1: 347-470, pl. 11 [also issued as a separate, 1–124, pl. 11].		
51134	Moreira, Juan; Quintas, P; and Troncoso, Jesús S.	2000	Pisione parapari n. sp., a new pisionid from the North-east Atlantic (Polychaeta: Pisionidae). Ophelia, 52(3): 177-182.		
51135	Morgado, E. H.; Amaral, A. C.	1981	Anelídeos poliquetos associados a um briozoário		
51136	Morgado, E. H.; Amaral, A. C.	1981	Anelídeos poliquetos associados a um briozoário		
51137	Morgado, Eloisa H. and Amaral, A. Cecilia	1981	Anelidos poliquetos associados a um briozoario I. Eunicidae, Lumbrineridae, Lysaretidae e Dorvilleidae. Iheringia, Ser. Sér. Zool, 60: 33-54.		
51138	Morgera, A.	1918	Di un nuovo polinoide del Golfo di Napoli. Pubblicazioni della Stazione Zoologica di		
51139	Mortimer, Kate and Mackie, Andrew S. Y.	2003	The Magelonidae (Annelida: Polychaeta) from the Seychelles, with the description of three new species. Hydrobiologia, 496: 163-173.		
51140	Muellereorge, G. J.; Fauchald, K.	1976	A new species of <i>Dioplosyllis</i> (Polychaeta: Syllidae) from California		
51141	Mueller, Monika C. M.	2002	Aristonerilla: A new nerillid genus (Annelida: Polychaeta) with description of Aristonerilla (Micronerilla) brevis comb.nov. from a seawater aquarium. Cahiers de Biologie Marine, 43(2): 131-139.		
51143	Müller, J	1853	Über die allgemeinen Plan in der Entwickelung der Echinodermen		
51144	M?ller, O. F.	1771	Von Würmern des süssen und salzigen Wassers / von Otto Fridrich Müller		
51145	Blainville, H. D. D.; M?ller, O. F.	1779	Zoologia Danica, seu, Animalium Daniae et Norvegiae rariorum ac minus notorum descriptiones et historia /		
51147	Müller, Otto Friedrich.	1788	Zoologica Danica seu Animalium Daniae et Norwegiae rariorum ac minus notoruum. Descritiones et Historia. Volume 2. 1-55. Havniae.		
51150	Mullin, Catherine Agnes	1923	Report on some polychaetous annelids collected by the Barbados-Antigua Expedition from the University of Iowa in 1918. University of Iowa Studies. Studies in Natural History, 10(3): 39-60.		
51151	Myannil, R. M.; Zaslavskaya, N. M.	1985	Silurian polychaetes of north Siberia		
51152	Nageswara-Rao, C. A.	1981	On two new polychaetes (Nereidae: Annelida) from estuarine waters of India		
51154	Nateewathana, A.; Hylleberg, J.	1986	Nephtyid polychaetes from the west coast of Phuket Island, Andaman Sea, Thailand with description of five new species		
51155	Nateewathana, A.	1988	Heptaceras hyllebergi sp.n. (Polychaeta: Onuphidae) from Kata Beach, west coast of Phuket Island, Andaman Sea, Thailand, with notes on the habitat		
51156	Nateewathana, A.	1992	Polychaetes of Thailand. Nereididae (part 3): Solomononereis phuketensis n. sp. from euhaline environments in the Andaman Sea		
51157	Nateewathana, Anuwat and Hylleberg, Jorgen	1991	Magelonid polychaetes from Thailand, the Andaman Sea, with descriptions of eight new species. Ophelia, supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 169-184.		
51158	Naville, A.	1933	Quelques formes epitoques d'annelides polychetes nouvelles ou peuconnues pechees a la lumiere dans la baie de Banyuls. Annales des sciences naturelles, Paris, Ser. 10, 16: 171-208.		
51159	Nelson, James A.	1907	The morphology of Dinophilus conklini, n.sp. Proceedings of the Academy of Natural Sciences, Philadelphia, 1907: 82-143.		
51160	Nichols, F. H.	1969	Tenonia kitsapensis, a new genus and species of the family Polynoidae (Polychaeta) from Puget Sound (Washington		
51161	Nicol, J. A. C.	1950	Responses of Branchiomma vesiculosum (Montagu) to photic stimulation		
51162	Nilsen, R.; Holthe, T.	1985	Arctic and Scandinavian Oweniidae (Polychaeta) with a description of Myriochele fragilis sp.n., and comments on the phylogeny of the family		
51163	Nilsson, David	1928	Neue und alte Amphicteniden. Göteborgs Königlich vetenskaps- och vitterhetssamhälles handlingar, Ser. 4, 33: 1-96.		
51164	Nishi, E.	1998	A new species of Megalomma (Annelida: Polychaeta: Sabellidae) from Phuket, Thailand		
51165	Nishi, E.	1999	Pseudochitinopoma pavimentata new species (Polychaeta: Serpulidae) from off Taeyama, near Tokyo Bay, central Japan		
51166	Okuda, Shiro	1950	Notes on some commensal polychaetes from Japan. Annotationes zoologicae japonenses, 24: 49-53.		
51167	Okuda, S.; Yamada, M.	1954	Polychaetous annelids from Matsushima Bay		
51169	Nishi, Eijiroh	2001	A new species of scaleworm, Grubeulepis malayensis (Annelida: Polychaeta: Eulepethidae), from Morib Beach, Malaysia, living in chaetopterid tubes. Species Diversity, 6(1): 1-9.		
51170	Nishi, Eijiroh and Bhaud, M.	2000	Two new species of Spiochaetopterus (Polychaeta: Chaetopteridae) from Okinawa, Japan, with notes on Pacific Spiochaetopterus. Pacific Science, 54(1): 15-26.		
51171	Nishi, E.; Kirtley, D. W.	1999	Three new species of Sabellariidae (Polychaeta) from Japan		
51172	Nishi, E.; Nunez, J. I.; Portugal; Canary, I.; Spain	1999	A new species of shallow water Sabellariidae (Annelida: Polychaeta) from Madeira Arquipelago Boletim da Universidade dos		
51173	Nishi, E.; Tachikawa, H.	1998	A new species of scale worm Hololepidella (Polynoidae, Polychaeta) associated with an ophiuroid from		
51174	Nishi, Eijiroh; Bhaud, M. R.; and Koh, Byoung-Seol	2004	Two new species of Spiochaetopterus (Annelida: Polychaeta) from Sagami Bay and Tokyo Bay, central Japan with a comparative table of species from Japanese and adjacent waters. Zoological Science (Tokyo), 21(4):457-464		
51175	Nishi, Eijiroh; Kato, Tetsuya; and Hayashi, Isao	2004	Sabellaria tottoriensis n. sp. (Annelida: Polychaeta: Sabellariidae) from shallow water off Tottori, the Sea Japan. Zoological Science (Tokyo), 21(2):211-217		
51176	Nishi, E.; Miura, T.; Bhaud, M.	1999	A new species of Spiochaetopterus (Chaetopteridae: Polychaeta) from a cold-seep site off Hatsushima in Sagami Bay, central Japan		
51177	Nogueira, J. M. D. and Amaral, A. C. Z.	2000	Amphicorina schlenzae, a small sabellid (Polychaeta, Sabellidae) associated with a stony coral on the coast of Sao Paulo State, Brazil. Bulletin of Marine Science, 67(1): 617-624.		
51178	Nogueira, J. M. de M. and Amaral, A. C. Z.	2001	New terebellids (Polychaeta: Terebellidae) living in colonies of a stony coral in the state of São Paulo, Brazil. Proceedings of the Biological Society of Washington, 114(1): 285-296.		
51222	Okuda, Shiro	1935	Some lacustrine polychaetes with a list of brackish-water polychaetes found in Japan. Annotationes zoologicae japonenses, 15(2): 240-246.		
51179	Nogueira, J. M. M.; Knight-Jones, P.	1906	2002. A new species of Pseudobranchiomma Jones (Polychaeta: Sabellidae) found amongst Brazilian coral, with a redescription of P. punctata (Treadwell, from Hawaii		
51180	Nogueira, J.M.M.; Steiner, T.M.; and Amaral, A.C.Z.	2001	Descriptions of two new species of Eunice Cuvier, 1817 (Polychaeta: Eunicidae) from coastal islands of the State of Sao Paulo, Brazil. Scientia Marina, 65(1): 47-58.		
51181	Nogueira, Joao Miguel de Matos and Rizzo, Alexandra Elaine	2001	A new species of Branchiomaldane (Polychaeta: Arenicolidae) from the State of Sao Paulo, south-eastern Brazil. Journal of the Marine Biological Association of the United Kingdom, 81(3): 415-421.		
51182	Nolte, W.	1936	Annelidenlarven. Nordisches Plankton, Ser. Lieferung, 23: 59-169.		
51183	Nolte, W.	1938	Annelidenlarven. Nordisches Plankton, Ser. Lieferung, 24: 171-282.		
51184	Nolte, W.	1941	Annelidenlarven. Nordisches Plankton, 5(25): 283-369.		
51185	Nolte, W.	1913	Zur Kenntnis der Maldaniden der Nord- und Ostsee		
51186	Nonato, E.	1958	Sôbre duas Arenicolas da costa Brasileira (Annelida, Polychaeta		
51187	Nogueira, Joao Miguel de Matos; Hutchings, Patricia A.; and Amaral, A. Cecília Z.	2003	Articulatia, a new genus of Terebellinae (Polychaeta: Terebellidae) living in Brazilian corals. Journal of the Marine Biological Association of the United Kingdom, 83(4): 761-770.		
51188	Nonato, E.	1963	Poecilochaetus australis sp. nov		
51189	Nonato, E. F.	1965	Eunice sebastiani sp. nov. (Annelida, Polychaeta). Boletim do Instituto oceanográfico		
51190	Nonato, E. F.	1966	Anelidos Poliquetas de Campanha Cientifica do Pesqueiro 'Pescal II'. Boletim do Instituto oceanográfico		
51191	Nonato, E. F.	1966	Sternaspis capillata sp.n. (Annelida, Polychaeta). Boletim do Instituto oceanográfico		
51192	Nonato, Edmundo F. and Luna, Jose Audisio	1970	Anelidos poliquetas do nordeste do Brasil. I-poliquetas bentonicos da costa de Alagoas e Sergipe. Boletim do Instituto oceanográfico, Sao Paulo, 19: 57-130.		
51193	Nonato, E. F.; Bolivar, G. A.; Lana, P. C.	1986	Laonice branchiata, a new species of Spionidae (Annelida; Polychaeta) from the southeastern brazilian coast		
51195	Nordheim, H.	1987	Petrocha notogaea gen. et sp.n., a neotenic interstitial polychaete (Dorvilleidae) from the Hauraki Gulf		
51197	Noyes, G.	1980	The biology of Aglaophamus neotenus (Polychaeta: Nephtyidae), a new species from Maine and Canada		
51198	Núñez, J.	1998	Marycarmenia lysandrae, a new genus and interstitial species (Polychaeta: Dorvilleidae) from Madeira		
51199	Núñezorge, J.; Sanartin, M.; G	1991	Two new species of syllidae (Polychaeta) from Tenerife		
51200	Núñez, J.; Brito, M. C.; Ocaña, O.	1992	A new species of Lepidasthenia (Polychaeta: Polynoidae) from Canary Islands		
51201	Núñez, J.; Ocaña, O.; Brito María del Carmen	1997	Two new species (Polychaeta: Fauveliopsidae and Nerillidae) and other polychaetes from the marine lagoon cave of Jameos del		
51202	Nusbaum, Jozef	1901	Dybowscella  baicalensis n. g. n. sp. Ein im Süsswasswer lebendes Polychæt. Biologische Zentralblatt, 21: 6-18.		
51203	Nygren, Arne and Gidholm, Lennart	2001	Three new species of <i>Proceraea</i> (Polychaeta:Syllidae:Autolytinae) from Brazil and the United States, with a synopsis of all <i>Proceraea</i>-like taxa. <i>Ophelia</i>, 54(3): 177-191.		
51204	Okudahiro, S.	1937	Spioniform polychaetes from Japan		
51205	Okuda, S.	1938	Polychaetous annelids from the vicinity of the Mitsui Institute of Marine Biology		
51206	Okuda, S.	1938	The Sabellariidae of Japan		
51208	Ockelmann, K. W.; Åkesson, B.	1990	Ophryotrocha socialis n.sp., a link between two groups of simultaneous hermaphrodites within the genus		
51209	OConnorrendan, B. D. S.	1987	The Glyceridae (Polychaeta) of the North Atlantic and Mediterranean, with descriptions of two new species		
51210	Ohwadaakashi, T.	1988	i>Streptospinigera alternocirrus</i>, a new species of Polychaeta (Syllidae: Eusyllinae		
51211	Ohwada, Takashi	1992	A new species of Aglaophamus (Polychaeta: Nephtyidae) from Hong Kong. 149-155. IN: Morton, Brian (Ed.). The marine flora and fauna of Hong Kong and southern China III. Proceedings of the Fourth International Marine Biological Workshop: The Marine Flora and Fauna of Hong Kong and Southern China, Hong Kong, 11-29 April 1989: Hong Kong, Hong Kong University Press.		
51213	Okada, Yô K.	1933	Syllidean miscellany		
51214	Okada, Y?. K.	1933	Two interesting syllids, with remarks on their asexual reproduction. Memoirs of the		
51215	Okada, Yô K.	1934	Amblyosyllis nigrolineata, une nouvelle variété de l'A. speciosa Izuka. Annotationes zoologicae japonenses, 14(3): 317-320.		
51216	Oken, Lorenz	1807	untitled. Göttingische gelehrte Anzeigen unter der Aufsicht der königlichen Gesellschaft zu Wissenschaften, 2(117): 1161-1168.		
