ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
295067	261794	Bopyrella		thomasi	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295067	
295147	259337	Cirolana		bathynella	Bruce, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295147	
295301	261865	Limnoria		andrewsi	Calman, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295301	
295386	259777	Gnorimosphaeroma		salebrosa	Nishimura, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295386	
295408	260387	Cerceis		nasuta	Whitelegge, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295408	
295464	263850	Cirolana		ornamenta	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295464	
295485	264199	Microlistra		bolei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295485	
295503	261822	Cilicaea		gilliana	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295503	
295578	335294	Arcturus		damnoniensis	Stebbing, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295578	
295624	261446	Arcturus		tritaeniatus	Richardson, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295624	
295709	264108	Armadillo		viticola	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295709	
295814	264339	Antarcturus		brunneus		brunneus	Subspecies	(Beddard, 1886)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295814	
345353	295657	Pleuroprion		tarasovi	Gurjanova, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345353	
367077	261428	Astacilla		levis	Thomson & Anderton, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367077	
262410	262451	Porcellio		pictus	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262410	
262432	262388	Porcellio		rodiensis	Schmalfuss, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262432	
262688	884324	Protracheoniscus		tangoensis	Nunomura, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262688	
263278	263275	Stenophiloscia		zosterae	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263278	
263916	883260	Typhlocirolana		leptura	Botosaneanu, Boutin & Henry, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263916	
293311	259609	Arabanthura		enigmatica	Kensley & Reid, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293311	
293338	263302	Cyathura	Stygocyathura	filipinica	Botosaneanu & Sket, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293338	
293348	263315	Cyathura	Stygocyathura	univam	Botosaneanu, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293348	
293419	260613	Chalixanthura		lewisi	Kensley & Snelgrove, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293419	
293479	259512	Paracabirops		marsupialis	Caroli, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293479	
293503	382717	Macrochiridothea		stebbingi		multituberculata	Subspecies	Nordenstam, 1933	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293503	
293921	261519	Metoponorthus		capensis	Dollfus, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293921	
293939	259557	Asellus		intermedia	Forbes, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293939	
293948	259312	Armadillo		egens	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293948	
293969	259422	Armadillo		nigripes	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293969	
293986	259950	Tuberdillo		strinatii	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293986	
294009	260042	Spherillo		tarangensis	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294009	
294010	260204	Spherillo		maculatus	Arcangeli, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294010	
294014	260581	Armadillo		perkinsi	Dollfus, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294014	
294022	261038	Spherillo		hebridarum	Verhoeff, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294022	
257695	257832	Armadillidium		gallicum	Verhoeff, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257695	
294233	257865	Helenoscia		alticola	Vandel, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294233	
536788	257890	Palaegyge		bonnieri	Weber, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536788	
174728	257978	Neoarcturus		stebbingi	(Beddard, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174728	
295612	257985	Antarcturus		granulosus	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295612	
264240	258038	Stylomesus		inermis		pacificus	Subspecies	Birstein, 1960	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264240	
295309	258111	Serolis		neaera	Beddard, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295309	
295367	258145	Sphaeroma		algoense	Stebbing, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295367	
293325	258343	Anthura		miersi	Haswell, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293325	
291359	258365	Cymodoce		armata	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291359	
294953	258384	Stenetrium		maharepa	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294953	
294954	258385	Stenetrium		patulipalma	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294954	
175235	258431	Antias		charcoti	Richardson, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175235	
294683	258553	Asellus		ljovuschkini	Birstein, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294683	
293015	258577	Asellus		pavani	Arcangeli, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293015	
294691	258591	Asellus		slavus	Remy, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294691	
294694	258600	Asellus		thermonyctophilus	Monod, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294694	
264407	258616	Androniscus		subterraneus		medius	Subspecies	Verhoeff, 1930	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264407	
744038	258646	Munnopsis		longicornis	Hansen, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744038	
294554	258697	Illyrionethes		cervinus	Verhoeff, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294554	
258715	258716	Agabiformius		corcyraeus	(Verhoeff, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258715	
294032	261397	Cubaris		burnupi	Collinge, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294032	
294055	261135	Spherillo		iniquus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294055	
294059	263121	Armadillo		albospinosus	Dollfus, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294059	
294065	263133	Armadillo		coecus	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294065	
294084	263206	Melanesillo		scamnorum	Verhoeff, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294084	
294102	263992	Diploexochus		aenigma	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294102	
294109	264004	Diploexochus		bituberculatus	Budde-Lund, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294109	
294111	264011	Armadillo		cacahuampilensis	Bilimek, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294111	
294134	264049	Armadillo		longipes	Budde-Lund, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294134	
294141	264060	Diploexochus		montagui	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294141	
294226	263409	Gerutha		pilosus	Budde-Lund, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294226	
294245	261176	Titanethes		alpicola	Heller, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294245	
294351	263834	Bathytropa		thermophila	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294351	
294373	262493	Metoponorthus		approximatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294373	
294410	262543	Metoponorthus		politulus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294410	
294419	882575	Metoponorthus		simrothi	Verhoeff, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294419	
294432	262599	Metoponorthus		tauricus	Verhoeff, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294432	
294489	263357	Trichoniscus		tabulae	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294489	
294512	261375	Porcellio		tahitiensis	Jackson, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294512	
294520	263554	Porcellio		aegaeus	Verhoeff, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294520	
294522	263556	Tracheoniscus		andrei	Arcangeli, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294522	
259073	264035	Armadillo		glomus	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259073	
259102	261729	Armadillo		rhodesiensis	(Barnard, 1932)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259102	
259740	259722	Chaetophiloscia		syriaca	Verhoeff, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259740	
259806	593293	Cleantioides		annandalei	(Tattersall, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259806	
259897	263353	Cordioniscus		spinosus	(Patience, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259897	
259906	883296	Cosmeodillo		joliveti	Vandel, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259906	
259958	260220	Cubanoscia		romanorum	Vandel, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259958	
260095	883405	Cylisticus		mrovdaghensis	Borutzky, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260095	
260104	883448	Cylisticus		pugionifer	Verhoeff, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260104	
260113	883471	Cylisticus		urartuensis	Borutzky, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260113	
260542	260535	Haplophthalmus		perezi	Legrand, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260542	
260672	260671	Hyloniscus		beieri	Strouhal, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260672	
260926	260928	Lepidoniscus		ericarum	Verhoeff, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260926	
260953	260956	Leucocyphoniscus		cristallinus	Carl, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260953	
261002	260984	Ligidium		tenue	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261002	
261290	883657	Minoscellus		caecus	Vandel, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261290	
261882	535642	Parapenaeon		expansus	Bourdon, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261882	
262056	294213	Periscyphops		penicilliger	(Verhoeff, 1942)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262056	
262273	262345	Porcellio		diomedus	Dollfus, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262273	
262316	262388	Porcellio		griseus	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262316	
262323	262208	Porcellio		hirtipes	Dollfus, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262323	
295322	175147	Serolis		trilobitoides	Eights, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295322	
295574	174520	Arcturus		polaris	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295574	
536792	118216	Phryxus		galatheae	Bate & Westwood, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536792	
295145	259118	Bermudalana		aruboides	Bowman & Iliffe, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295145	
295142	258935	Cirolana		pustulosa	Hale, 1925				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295142	
295138	258921	Cirolana		acanthura	Notenboom, 1981				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295138	
295395	258209	Dynoidella		conchicola	Nishimura, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295395	
294898	255225	Hypophryxus		kuboi	Shiino, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294898	
715587	118641	Eurycope		laktionovi	Gurjanova, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:715587	
261248	294208	Microcercus		salamense	(Verhoeff, 1942)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261248	
261332	411056	Munnogonium		somersensis	Kensley, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261332	
261379	261301	Nagurus		vannamei	(Arcangeli, 1927)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261379	
261914	884616	Paraschizidium		falkonerae	Sfenthourakis, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261914	
262090	260498	Phalloniscus		nichollsi	Bowley, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262090	
262115	259917	Phreatoicus		shephardi	Sayce, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262115	
262122	262124	Phymatoniscus		helenae	Vandel, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262122	
262213	262480	Porcellio		amoenus	Dollfus, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262213	
262248	261349	Porcellio		carinatus	Dollfus, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262248	
262264	262378	Porcellio		cruentatus	L. Koch, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262264	
262370	886064	Porcellio		mateui	Vandel, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262370	
262389	262343	Porcellio		obtusifrons	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262389	
295688	257846	Desmarestia		chilensis	Nicolet, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295688	
294972	257885	Palaegyge		alcocki	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294972	
554884	257890	Probopyrus		bouvieri	Lemos de Castro & Brasil Lima, 1974				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:554884	
294990	257891	Palaegyge		brachysoma	Chopra, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294990	
294992	257892	Palaegyge		brevipes	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294992	
295017	257896	Palaegyge		fluviatilis	Weber, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295017	
367061	257939	Arcturus		abyssicolus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367061	
863193	257941	Antarcturus	Antarcturus	acutispinis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863193	
295575	257952	Arcturus		spinifrons	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295575	
295569	257960	Arcturus		floridanus	Richardson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295569	
295576	257974	Arcturus		tenuispinis	Benedict, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295576	
295650	257993	Microarcturus		rugosus	Nordenstam, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295650	
295652	258007	Microarcturus		youngi	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295652	
295325	258127	Serolis		laevis	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295325	
294949	258183	Stenetrium		algreti	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294949	
294259	258330	Cyathura		crucis	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294259	
294926	258435	Antias		hirsuta	Menzies, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294926	
293445	258458	Calathura		crenulata	Richardson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293445	
294692	258495	Asellus		anophtalmus	Karaman, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294692	
294685	258564	Asellus		monodi	Strouhal, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294685	
294688	258586	Asellus		remyi	Monod, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294688	
293300	827599	Faba		luetzeni	(Høeg & Bruce, 1988)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293300	
293421	260617	Licranthura		tuberculata	Kensley & Heard, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293421	
293457	264118	Accalathura		crassa	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293457	
293465	259929	Colanthura		furneauxi	Poore, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293465	
293466	259930	Colanthura		peroni	Poore, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293466	
294000	260022	Armadillo		miser	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294000	
294031	261342	Hybodillo		pygmaeus	Vandel, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294031	
294049	262777	Laureola		atlantica	Vandel, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294049	
294056	262821	Armadillo		luteus	Budde-Lund, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294056	
294057	262909	Revolutus		spinosus	Lewis, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294057	
294064	883519	Diploexochus		cingulatus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294064	
294070	263140	Armadillo		erinaceus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294070	
294097	263397	Minca		ruthveni	Pearse, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294097	
294103	263993	Cubaris		aguayoi	Boone, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294103	
294105	263995	Armadillo		albescens	(Budde-Lund, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294105	
294107	264001	Cubaris		beebei	Van Name, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294107	
294122	264029	Armadillo		festivus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294122	
294200	260279	Mesarmadillo		americanum	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294200	
294201	260284	Mesarmadillo		modestus	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294201	
294215	262891	Mesarmadillo		guttatus	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294215	
294313	259506	Rennelloscia		wolffi	Vandel, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294313	
295183	262771	Cirolana		concinna	Hale, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295183	
295271	260716	Cymothoa		amurensis	Gerstfeldt, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295271	
295333	260632	Serolis		australiensis	Beddard, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295333	
295341	260640	Serolis		tuberculata	Grube, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295341	
295360	263002	Serolis		yongei	Hale, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295360	
295462	263521	Sphaeroma		thermophilum	Richardson, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295462	
295490	261345	Cymodocea		abyssorum	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295490	
295493	261703	Cymodoce		bispinosa	Baker, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295493	
295497	261838	Dynamenopsis		bakeri	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295497	
295507	261825	Exosphaeroma		nuttingi	Boone, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295507	
295614	261295	Microarcturus		abnormis	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295614	
295653	261725	Antarcturus		beliaevei	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295653	
295687	259825	Idotea		rostrata	Benedict, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295687	
295750	264168	Syneurycope		multispina	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295750	
295797	264539	Asellus		hoppinae		hoppinae	Subspecies	Faxon, 1889	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295797	
367058	367057	Arcturella		spinata	Menzies & Kruczynski, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367058	
428864	263978	Storthyngura		pulchra	(Hansen, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428864	
535647	264221	Epipenaeon		nobilii	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:535647	
579407	264440	Caecidotea		whitei	Lewis & Bowman, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:579407	
607622	261466	Phreatoicus		assimilis	Chilton, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607622	
711956	261982	Idotea		wosnesenskii	Brandt, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:711956	
295323	258125	Serolis		convexa	Cunningham, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295323	
175149	258132	Serolis		acuminata	Sheppard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175149	
295421	258365	Sphaeroma		armatus	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295421	
294924	258430	Antias		bicornis	Cleret, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294924	
264413	258614	Androniscus		subterraneus		strouhali	Subspecies	Verhoeff, 1928	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264413	
264410	258616	Androniscus		subterraneus		noduliger	Subspecies	Verhoeff, 1929	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264410	
294496	258733	Hemiporcellio		hispida	Collinge, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294496	
295061	258767	Grapsicepon		sinensis	Danforth, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295061	
294262	258851	Afrophiloscia		bicolorata	Ferrara & Taiti, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294262	
119061	474861	Synisoma		nadejda	Rezig, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119061	
175245	261311	Euvallentinia		darwinii	(Cunningham, 1871)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175245	
255267	593521	Pleurocrypta		longicornis	Bourdon, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255267	
255733	263962	Eurycope		caribbea	Benedict, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255733	
255897	579419	Haplomesus		scabriusculus	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255897	
257483	262170	Armadilloniscus		cecconii	Dollfus, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257483	
258243	882714	Philoscia		formosa	Mulaik, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258243	
258578	743888	Proasellus		peltatus	(Braga, 1944)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258578	
259058	259965	Armadillo		benitensis	Mulaik, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259058	
259101	259425	Armadillo		quadritracheatus	Budde-Lund, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259101	
259105	883040	Armadillo		sennai	Arcangeli, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259105	
259467	259472	Burmoniscus		hachijoensis	Nunomura, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259467	
294024	261140	Cubaris		dollfusi	Stebbing, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294024	
294086	264096	Sphaerillo		soleiformis	Nunomura, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294086	
294100	263546	Periscyphis		nigropunctatus	Hilgendorf, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294100	
294147	264065	Diploexochus		nigricans	(Brandt, 1833)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294147	
294151	264070	Diploexochus		orphanus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294151	
294155	264075	Cubaris		phylax	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294155	
294160	264080	Cubaris		pongolae	Barnard, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294160	
294288	259293	Philoscia		pauper	(Jackson, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294288	
294290	259295	Benthana		villosus	Jackson, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294290	
