ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
827010	247545	Leptochelia		brasiliensis	Brum, 1973 not (Dana, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827010	
244635	247134	Leviapseudes		sibogae	(Nierstrasz, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244635	
820365	247540	Paratanais		barnardi	(Brown, 1957)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820365	
247557	740245	Pseudoleptochelia		anorexia	Bird & Bamber, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247557	
247558	820517	Pseudoleptochelia		antarctica	(Lang, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247558	
156371	738512	Pseudoleptochelia		inermis	(Dollfus, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156371	
136325	136334	Alaotanais		hastiger	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136325	
136326	136335	Alaotanais		laevispinosus	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136326	
136422	136355	Leptognathia		abyssi	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136422	
136482	740223	Pseudoleptochelia		merginellae	(Smith, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136482	
136492	247581	Cryptocope		longa	Kudinova-Pasternak, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136492	
136493	247592	Cryptocope		vitjazi	Kudinova-Pasternak, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136493	
247563	740223	Pseudoleptochelia		mergellinae	(Smith, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247563	
247564	738514	Pseudoleptochelia		mortenseni	Lang, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247564	
737428	247590	Biarticulata		tuberculata	(Hansen, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737428	
737430	247589	Forcipatia		rotundicauda	(Kudinova-Pasternak, 1970)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737430	
737431	247582	Forcipatia		longimanus	(Larsen, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737431	
737433	247572	Biarticulata		distincta	(Kudinova-Pasternak, 1981)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737433	
737434	247573	Biarticulata		elegans	(Kudinova-Pasternak, 1965)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737434	
737435	247575	Biarticulata		greveae	(Kudinova-Pasternak, 1976)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737435	
737436	247585	Biarticulata		mironovi	(Kudinova-Pasternak, 1981)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737436	
737437	247586	Biarticulata		parabranchiata	(Kudinova-Pasternak, 1977)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737437	
737439	247587	Biarticulata		paraelegans	(Kudinova-Pasternak, 1970)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737439	
740267	820799	Pseudonototanais	Pseudonototanais	ebriosus	Bamber & Bird, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740267	
818873	247541	Tanais		brasiliensis	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818873	
819015	447838	Leptognathia		australis	(Vanhöffen, 1914) not Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819015	
819856	740263	Tanaiomera		columbina	Brown, 1957				nomen dubium	Unaccepted name	urn:lsid:marinespecies.org:taxname:819856	
820359	247548	Tanais		longichelipes	Lang, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820359	
136331	136334	Neotanais		edwardsi partim I	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136331	
136332	136335	Neotanais		edwardsi partim II	Nierstrasz, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136332	
136339	136330	Neotanais		serratispinosus	(Norman & Stebbing, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136339	
136368	247577	Strongylurella		indivisa	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136368	
136426	723366	Leptognathia		arctophylax	(Norman & Stebbing, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136426	
136444	136359	Leptognathia		polita	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136444	
136447	136358	Leptognathia		subaequalis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136447	
136452	473658	Leptognathia		vöringi	(Sars, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136452	
247202	734333	Calozodion		codreanui	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247202	
247388	388228	Neotanais		noelitaiti	Larsen & Hansknecht, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247388	
247512	478730	Robustognathia		dissimilis	(Lang, 1972)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247512	
247552	738525	Leptochelia		nobbi	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247552	
247578	478716	Leptognathia		langi	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247578	
428730	247383	Neotanais		deflexirostris	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428730	
428873	136333	Neotanais		serratispinosus		hadalis	Subspecies	Wolff, 1956	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428873	
449053	880877	Leptochelia		karragarra	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449053	
734317	880885	Leptochelia		gadgeti	Edgar, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734317	
737440	247587	Leptognathia		paraelegans					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737440	
737441	473658	Biarticulata		voeringi	(Sars, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737441	
738500	880878	Leptochelia		vatulelensis	Gutu & Iliffe, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738500	
818864	247483	Leptognathia		vicina	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:818864	
819065	247312	Pakistanapseudes		thokozele	Bamber & Sheader, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819065	
820087	247383	Neotanais		longimanus	Wolff, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820087	
820088	247394	Neotanais		bulbodens	Gardiner, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820088	
820257	136431	Tanais		breviremis	Lilljeborg, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820257	
820822	247420	Leptognathia		caudata	Kudinova-Pasternak, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820822	
826918	247456	Leptognathia		manca	Bruce et al., 1963 not Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826918	
389588	449023	Typhlotanais		lutze	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389588	
247621	740294	Paratanais		denticulatus	Gutu & Ramos, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247621	
247627	740293	Paratanais		intermedius	Dojiri & Sieg, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247627	
478709	247089	Bunakenia	Extensibasella	kadazan	Bamber & Sheader, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478709	
247090	819045	Bunakenia	Bunakenia	indonesiana	Gutu, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247090	
247091	389585	Bunakenia	Bunakenia	salzella	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247091	
247092	819047	Bunakenia	Bunakenia	tanzaniana	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247092	
247093	390478	Bunakenia	Extensibasella	anomala	Gutu, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247093	
247094	388226	Bunakenia	Extensibasella	aspalieus	Bamber, Bird & Angsupanich, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247094	
247095	819046	Bunakenia	Extensibasella	sudvestatlantica	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247095	
730071	880858	Leptochelia		africana	Larsen & Froufe, 2013				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:730071	
136468	880859	Leptochelia		algicola	(Harger, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136468	
136469	880864	Leptochelia		corsica	Dollfus, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136469	
136470	880865	Leptochelia		dubia	(Krøyer, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136470	
244621	136563	Typhlotanais		kerguelenensis	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244621	
244623	237599	Typhlotanais		magnificus	Kudinova-Pasternak, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244623	
247045	478736	Apseudes		cedroensis	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247045	
247107	884311	Hoplomachus		propinquus	(Richardson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247107	
247108	884313	Hoplomachus		toyoshious	Larsen & Shimomura, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247108	
247109	884312	Hoplomachus		triangulatus	(Richardson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247109	
247211	739697	Cyclopoapseudes		diceneon	Gardiner, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247211	
247212	739695	Cyclopoapseudes		estafricana	Bacescu, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247212	
247213	739696	Cyclopoapseudes		indecorus	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247213	
247631	732640	Paratanais		malignus	Larsen, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247631	
247636	740292	Paratanais		spinanotandus	Sieg, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247636	
428829	237601	Typhlotanais		peculiaris	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428829	
558720	880863	Leptochelia		caldera	Bamber & Costa, 2009				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558720	
720005	880860	Leptochelia		billambi	Błażewicz-Paszkowycz & Bamber, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:720005	
736796	740290	Paratanais		vicentetis	Larsen, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736796	
738497	880861	Leptochelia		bispinosa	Gutu, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738497	
738498	880862	Leptochelia		bulbus	(Bamber, 2006)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738498	
819634	247335	Apseudes		pernix	Menzies, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819634	
819635	247224	Apseudomorpha		wagait	Edgar, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819635	
136474	880870	Leptochelia		neapolitana	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136474	
136475	880874	Leptochelia		savignyi	(Krøyer, 1842)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136475	
244622	244652	Typhlotanais		pushkini	Tzareva, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244622	
244653	244624	Typhlotanais		rectus	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244653	
247339	739722	Saltipedis		achondroplasia	Bamber, Bird & Angsupanich, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247339	
247340	739723	Saltipedis		bacescui	Gutu, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247340	
247343	739724	Saltipedis		navassensis	Hansknecht, Heard & Martin, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247343	
247345	739725	Saltipedis		paulensis	(Brum, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247345	
247346	739726	Saltipedis		robustispinosus	Gutu, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247346	
247546	880869	Leptochelia		ignota	(Chilton, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247546	
247553	880875	Leptochelia		tarda	Larsen & Rayment, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247553	
449052	880868	Leptochelia		guduroo	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449052	
449055	880872	Leptochelia		opteros	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449055	
449060	247344	Magniaculeus		nugoris	(Błazewicz-Paszkowycz & Bamber, 2007)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449060	
478718	247341	Magniaculeus		forex	(Bamber, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478718	
478719	247342	Magniaculeus		incognitus	(Bamber, 2005)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478719	
736795	880873	Leptochelia		parasavignyi	Larsen, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736795	
738495	880867	Leptochelia		durbanensis	Brown, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738495	
738513	880871	Leptochelia		occiporta	(Błażewicz-Paszkowycz & Bamber, 2012)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738513	
820092	237603	Typhlotanais		magnus	Kudinova-Pasternak, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820092	
820253	247893	Typhlotanais		brachyurus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820253	
820536	247514	Leptognathia		caeca	(Harger, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820536	
820537	247514	Leptochelia		coeca	(Harger, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820537	
819482	247154	Apseudes		adenaicus	Bacescu, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819482	
244651	244649	Carololangia		mirabunda	Gardiner, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244651	
244650	244649	Neotanais		plumatus	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244650	
247121	478710	Carpoapseudes		auritochelis	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247121	
819645	247122	Apseudes		austroafricanus	Barnard, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819645	
827395	247124	Apseudes		gracilis	Dojiri & Sieg, 1997 nec Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827395	
136283	136298	Apseudes		simplicirostris	Norman & Stebbing, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136283	
479923	136319	Apseudes		anomalus	Sars, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479923	
826565	247301	Discapseudes		holthuisi	Escobar-Briones et al., 1999 not Bacescu & Gutu, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826565	
247547	880886	Leptochelia		itoi	Ishimaru, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247547	
449054	880887	Leptochelia		myora	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449054	
136322	136319	Sphyrapus		anomalus	Sars, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136322	
136324	136321	Sphyrapus		serratus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136324	
136498	136501	Pontotanais		Borceai	Bacescu, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136498	
183377	136510	Pseudotanais		longispinosus	Bird & Holdich, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183377	
247560	478742	Pseudoleptochelia		crassicornis	(Stebbing, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247560	
428585	247119	Apseudes		setosus	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428585	
449081	738519	Pseudoleptochelia		straddi	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449081	
738527	820575	Pseudonototanais	Makassaritanais	angustus	Gutu, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738527	
738528	820576	Pseudonototanais	Makassaritanais	bamberi	Gutu, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738528	
819867	247646	Pseudotanais		makrothrix	Dojiri & Sieg, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819867	
819910	247710	Anatanais		marmoratus	Nordenstam, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819910	
820114	136508	Pseudotanais		longipes	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820114	
820115	136499	Pseudotanais		abyssi	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820115	
820177	244599	Pseudotanais		gaussi	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820177	
820181	247730	Anatanais		litoralis	(Vanhöffen, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820181	
820374	136500	Pseudotanais		affinis	Hansen, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820374	
820952	244600	Pseudotanais		guillei	Shiino, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820952	
821601	247728	Anatanais		gracilis	(Heller, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821601	
821603	247729	Anatanais		ohlini	(Stebbing, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:821603	
826920	136505	Pseudotanais		forcipatus	(Lilljeborg, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826920	
826921	136507	Pseudotanais		lilljeborgii	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826921	
826922	136511	Pseudotanais		macrocheles	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826922	
136286	832094	Apseudes		tenuimanus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136286	
136287	832095	Apseudes		tenuis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136287	
136289	832090	Apseudes		vicinus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136289	
136512	136513	Pseudotanais		mediterraneus	Sars, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136512	
136526	416601	Zeuxo	Zeuxo	holdichi	Bamber, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:136526	
242588	832091	Apseudes		abyssalis	Blazewicz-Paszkowycz & Larsen, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242588	
244629	832093	Apseudes		paragracilis	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244629	
247050	832092	Apseudes		lagenirostris	Lang, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247050	
247359	819223	Sphyrapus		stebbingi	Richardson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247359	
247711	389783	Zeuxo	Parazeuxo	cloacarattus	Bamber, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247711	
247712	819898	Zeuxo	Parazeuxo	coralensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247712	
247713	819901	Zeuxo	Parazeuxo	exsargasso	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247713	
247714	819904	Zeuxo	Parazeuxo	kurilensis	(Kussakin & Tzareva, 1974)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247714	
247715	819922	Zeuxo	Parazeuxo	phytalensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247715	
247716	819253	Zeuxo	Parazeuxo	seurati	(Nobili, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247716	
247717	819929	Zeuxo	Parazeuxo	zorro	Bamber & Bird, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247717	
247718	389589	Zeuxo	Zeuxo	angua	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247718	
247720	819902	Zeuxo	Zeuxo	fresii	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247720	
247721	389590	Zeuxo	Zeuxo	nannioggae	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247721	
247722	819913	Zeuxo	Zeuxo	normani	(Richardson, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247722	
247746	740348	Tanais		tenuicornis	(Haswell, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247746	
389587	247649	Pseudotanais		scrappi	Bamber, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389587	
449113	819896	Zeuxo	Parazeuxo	amiti	Bamber, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449113	
449114	819893	Zeuxo	Parazeuxo	belli	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449114	
449115	819895	Zeuxo	Parazeuxo	mooneyi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449115	
449116	819923	Zeuxo	Parazeuxo	russi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449116	
449117	819894	Zeuxo	Zeuxo	kirkmani	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449117	
449118	819921	Zeuxo	Zeuxo	odohertyae	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449118	
449135	449104	Typhlotanais		magdalensis	Larsen & Shimomura, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449135	
478740	819920	Zeuxo	Zeuxo	novaezealandiae	(Thomson, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478740	
571693	819897	Zeuxo	Parazeuxo	andaminimus	Bamber & Chatterjee, 2010				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:571693	
606485	819899	Zeuxo	Parazeuxo	coturnix	Bamber, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606485	
729941	740309	Pseudotanais		soja	Błażewicz-Paszkowycz, Bamber & Jóźwiak, 2013				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:729941	
819196	247880	Typhlotanais		parangularis	Kudinova-Pasternak, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819196	
819878	247657	Pseudotanais		vitjazi	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819878	
819883	247876	Typhlotanais		angularis	Kudinova-Pasternak, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819883	
819905	819904	Zeuxo	Parazeuxo	maldivensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819905	
819918	819920	Tanais		neo-zelanica	Thomson, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819918	
820095	247877	Typhlotanais		elegans	Kudinova-Pasternak, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820095	
820097	247655	Pseudotanais		oculatus	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820097	
820119	247878	Typhlotanais		grandis	Hansen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820119	
820985	247731	Tanais		spongicola	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820985	
826522	247881	Typhlotanais		rotundirostris	Lang, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:826522	
827980	247879	Typhlotanais		longisetosus	Kudinova-Pasternak, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827980	
247724	819925	Zeuxo	Zeuxo	simonsiensis	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247724	
247725	819927	Zeuxo	Zeuxo	vanhoeffeni	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247725	
247726	819928	Zeuxo	Zeuxo	westwoodiana	Templeton, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:247726	
449119	819924	Zeuxo	Zeuxo	shepherdi	Edgar, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:449119	
819915	819913	Zeuxo		paranormani	Sieg, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819915	
