ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
546974	546973	Marginoproctus		terminalis	(Grant & Hertlein, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:546974	
513407	546973	Mortonia		terminalis	(Grant & Hertlein, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513407	
718905	718894	Dendraster		granti	Durham, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718905	
513217	718894	Dendraster		mexicanus	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513217	
513218	718894	Dendraster		rugosus	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513218	
718895	718894	Dendraster		vizcainoensis		similaris	Subspecies	Grant & Hertlein, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718895	
569286	513606	Arbacia	Echinocidaris	nigra	(Molina, 1782)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569286	
569288	513606	Arbacia	Tetrapygus	nigra	(Molina, 1782)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569288	
569287	513606	Arbacia		nigra	(Molina, 1782)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569287	
568413	160813	Austrocidaris		mortenseni	(Koehler, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568413	
568415	160814	Austrocidaris		platyacantha	H.L. Clark, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568415	
568592	513625	Cystechinus		clypeatus	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568592	
568597	513629	Cystechinus		reticulatus	(H.L. Clark, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568597	
568658	160810	Dorocidaris		gaussensis	(Mortensen, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568658	
568986	158065	Echinus		pentaporus	Gmelin, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568986	
569002	213370	Echinus		radiatus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569002	
569237	513095	Agassizia		subrotunda	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569237	
569236	513095	Agassizia		ovulum	Lütken, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569236	
569234	513094	Aeropsis		sibogae	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569234	
569233	513094	Aerope		fulva	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569233	
569020	213386	Echinus		trigonarius	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569020	
569170	213386	Heterocentrotus		taeniatus	Brandt, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569170	
568878	513175	Leiocidaris		gigantea	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568878	
569332	158065	Mellita		ampla	Ravenel, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569332	
545179	158065	Mellita		lata	H.L. Clark, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545179	
569335	158065	Mellita		latiambulacra	H.L. Clark, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569335	
569338	513043	Mellita		nummularia	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569338	
569339	158065	Mellita		pentapora	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569339	
569340	158065	Mellita		quinquefora	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569340	
513670	158065	Mellita		quinquiesperforata		lata	Subspecies	H.L. Clark, 1940	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513670	
513671	158065	Mellita		quinquiesperforata		latiambulacra	Subspecies	H.L. Clark, 1940	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513671	
513672	422503	Mellita		quinquiesperforata		tenuis	Subspecies	H.L. Clark, 1940	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513672	
569345	158065	Mellita		testudinata	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569345	
569346	158065	Mellita		testudinata	Klein, 1734				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569346	
569347	158065	Mellita		testudinea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569347	
569472	513175	Phyllacanthus		gigantea	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569472	
569576	513175	Rhabdocidaris		gigantea	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569576	
569671	158065	Scutella		pentapora	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569671	
569675	158065	Scutella		quinquefora	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569675	
569754	513322	Stylocidaris		dubia	(H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569754	
569753	513324	Stylocidaris		panamensis	(A. Agassiz, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569753	
569832	513322	Tretocidaris		dubia	H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569832	
569295	513326	Archaeopneustes		hemingi	(Anderson in Alcock, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569295	
422506	513327	Archaeopneustes		hystrix	(A. Agassiz, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422506	
569431	513354	Periaster		rotundus	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569431	
569513	124424	Prionechinus		coronatus	(Mortensen, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569513	
569615	513396	Salmacis		olivacea	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569615	
569635	422518	Schizaster	Periaster	limicolus	A. Agassiz, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569635	
569632	513351	Schizaster		jukesii	Gray, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569632	
513800	513493	Actinocidaris		thomasi	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513800	
569267	513454	Anomocidaris		japonica	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569267	
569268	513454	Anomocidaris		tenuispina	(Yoshiwara, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569268	
569292	513487	Arbacina		forbesiana	(A. Agassiz, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569292	
568398	214642	Cidaris	Cidaris	baculosa	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568398	
568491	513491	Cidaris	Cidaris	glandulosa	De Meijere, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568491	
568397	214642	Cidaris	Leiocidaris	baculosa	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568397	
568399	214642	Cidaris	Rhabdocidaris	baculosa	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568399	
568402	513490	Cidaris	Stephanocidaris	bispinosa	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568402	
569864	414203	Cidaris	Stephanocidaris	cidaris		australis	Subspecies	(Ramsay, 1885)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569864	
568499	513454	Cidaris	Stereocidaris	japonica	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568499	
568512	414204	Cidaris	Stereocidaris	microtuberculatus	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568512	
568524	414205	Cidaris	Stereocidaris	sceptriferoides	Döderlein, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568524	
568528	513454	Cidaris	Stereocidaris	tenuispinus	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568528	
179618	214642	Cidaris		baculosa	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:179618	
568480	214642	Cidaris		circinnata	von Martens, MS.				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568480	
568500	214642	Cidaris		krohnii	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568500	
568501	214642	Cidaris		lima	Valenciennes, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568501	
568503	513490	Cidaris		lütkeni	De Loriol, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568503	
568511	414204	Cidaris		microtuberculata	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568511	
568516	214642	Cidaris		ornata	Gray, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568516	
568519	179629	Cidaris		pistillaris	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568519	
568523	513490	Cidaris		rosaceus	Rousseu in Perrier, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568523	
568526	513454	Cidaris		tenuispina	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568526	
568690	513537	Echinarachnius		brevis	Ikeda, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568690	
568695	513536	Echinarachnius		mirabilis	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568695	
568697	513536	Echinarachnius		pacificus	Pfeffer, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568697	
569870	513714	Echinarachnius		parma		obesa	Subspecies	H.L. Clark, 1914	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569870	
568700	513537	Echinarachnius		tenuis	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568700	
568842	414210	Echinosoma		zealandiae	(Agassiz, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568842	
220988	214662	Echinus		lacunosus	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220988	
574642	574639	Galeropygus		jolyi	Gauthier, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:574642	
569107	513299	Goniocidaris	Discocidaris	florigera	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569107	
569101	513298	Goniocidaris		biserialis	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569101	
569108	513296	Goniocidaris		geranioides	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569108	
569885	513296	Goniocidaris		geranioides		tubaria	Subspecies	(Lamarck, 1816)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569885	
569111	513296	Goniocidaris		impressa	Koehler, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569111	
414194	568354	Goniocidaris		parasol	Fell, 1958				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:414194	
569117	513296	Goniocidaris		quoyi	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569117	
569118	513300	Goniocidaris		spinosa	Mortensen, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569118	
414196	513297	Goniocidaris		umbraculum	(Hutton, 1872)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:414196	
565011	565009	Holaster		inflatus	Desor, in Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:565011	
565014	565009	Inflataster		inflatus	(Desor, in Agassiz & Desor, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:565014	
213584	179611	Leiocidaris		imperialis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213584	
574628	574627	Leiosoma		jauberti	Cotteau, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:574628	
568892	513541	Linthia		rotundata	Döderlein, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568892	
558830	558828	Meoma	Schizobrissus	insignis	(Duncan & Sladen, 1883)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558830	
569361	214662	Micraster		lacunosus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569361	
574641	574639	Nucleopygus	Jolyclypus	jolyi	(Gauthier, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:574641	
175003	570123	Parapneustes		abatoides	(H.L. Clark, 1925)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175003	
569411	513540	Paraster	Schizaster	gibberulus	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569411	
513809	513538	Paraster		compactus	(Koehler, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513809	
422519	566966	Paraster		doederleini	Chesher, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422519	
569613	513594	Salmacis		michaelseni	Döderlein, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569613	
569904	513590	Salmacis		virgulata		alexandri	Subspecies	Döderlein, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569904	
513534	513078	Sarsiaster		griegerii	Mortensen, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513534	
422513	513078	Sarsiaster		griegi	Mortensen, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422513	
569638	160832	Schizaster	Tripylaster	philippii	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569638	
569637	160832	Schizaster		philippii	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569637	
569695	160835	Spatangus	Tripylus	excavatus	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569695	
513811	513591	Temnopleurus	Toreumatica	apodus	(A. Agassiz & H.L. Clark, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513811	
513812	513592	Temnopleurus	Toreumatica	decipiens	(de Meijere, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513812	
513813	513594	Temnopleurus	Toreumatica	michaelseni	(Döderlein, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513813	
513814	179693	Temnopleurus	Toreumatica	reevesii	(Gray, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513814	
569757	214667	Temnopleurus		aerolatus	Herklots, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569757	
569758	513594	Temnopleurus		australis	H.L. Clark, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569758	
569759	513595	Temnopleurus		bothryoides	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569759	
569760	214667	Temnopleurus		caelatus	Herklots, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569760	
569761	513595	Temnopleurus		cavernosa	Tension-Woods, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569761	
569762	214667	Temnopleurus		depressus	D´Archiac & Haime, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569762	
569763	513593	Temnopleurus		japonicus	von Martens, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569763	
569764	214667	Temnopleurus		mortenseni	Diakonov, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569764	
569765	513594	Temnopleurus		notium	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569765	
569766	214667	Temnopleurus		perezi	Koehler, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569766	
214668	179693	Temnopleurus		reevesi	(Gray, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214668	
532026	214667	Temnopleurus		reynaudi	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:532026	
569767	513590	Temnopleurus		scalaris	Mortensen, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569767	
214666	513604	Temnopleurus		scillae	Mazzetti, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214666	
569768	513597	Temnotrema		hawaiiensis	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569768	
569769	513598	Temnotrema		maculata	(Mortensen, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569769	
569770	513603	Temnotrema		ruber	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569770	
513640	513604	Temnotrema		scillae		var. eythraea	Variety	Dollfus & Roman, 1981	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513640	
568661	160811	Dorocidaris		hastata	(Mortensen, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568661	
568722	513606	Echinocidaris		nigra	(Molina, 1782)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568722	
568974	513606	Echinus		niger	Molina, 1782				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568974	
568997	513606	Echinus		purpurescens	Valenciennes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568997	
569114	160813	Goniocidaris		mortenseni	Koehler, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569114	
567105	567104	Palaeostoma		zitteli	de Loriol, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567105	
569569	513606	Pygomma	Tetrapygus	nigrum	(Molina, 1782)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569569	
569726	160813	Stereocidaris		mortenseni	(Koehler, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569726	
569857	160813	Typocidaris		mortenseni	(Koehler, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569857	
569859	124360	Urechinus		naresi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569859	
569739	513503	Strongylocentrotus		depressus	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569739	
569819	214457	Toxopneustes		indianus	Michelin, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569819	
569293	513616	Arbacina		nitida	(Döderlein, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569293	
569096	513615	Genocidaris		monolini	(A. Agassiz, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569096	
568866	513676	Laganum		rostratum	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568866	
216209	513616	Lamprechinus		nitidus	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216209	
513815	513617	Lamprechinus		sculptus	Mortensen, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513815	
214664	513615	Orechinus		monolini	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214664	
213608	513676	Peronella		rostrata	(L. Agassiz, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213608	
513030	570689	Taiwanaster		mai	Wang, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513030	
569789	513503	Toxocidaris		depressa	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569789	
513635	513616	Trigonocidaris	Lamprechinus	nitidus	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513635	
513822	513692	Trigonocidaris	Lamprechinus	nitidus		nascaensis	Subspecies	Markov, 1989	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513822	
568453	124373	Brissopsis		pulvinatus	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568453	
737649	737648	Brissospatangus		caumonti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737649	
568456	124380	Brissus		brissus	Tortonese, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568456	
124375	124380	Brissus		brissus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124375	
213574	213575	Brissus		carinatus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213574	
568457	124380	Brissus		columbaris	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568457	
568459	124380	Brissus		cylindricus	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568459	
568461	124380	Brissus		dimidiatus	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568461	
568462	124380	Brissus		imperati	Lambert & Thiery, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568462	
124377	124373	Brissus		lyrifer	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124377	
568463	213575	Brissus		maculatus	Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568463	
568464	213575	Brissus		maculosus	Bolau, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568464	
568467	124373	Brissus		pulvinatus	Düben & Koren, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568467	
124378	124373	Brissus		pulvinatus	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124378	
124379	124380	Brissus		scillae	L. Agassiz, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124379	
568705	158067	Echinocardium		atropos	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568705	
569198	124372	Kleinia		atlantica	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569198	
569199	422510	Kleinia		elongata	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569199	
569201	414240	Kleinia		oldhami	(Alcock, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569201	
569367	158067	Moera		atropos	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569367	
569322	158067	Moera		lachesis	Michelin, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569322	
595891	212468	Moera		stygia	A. Agassiz, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595891	
569368	158067	Moira		atropus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569368	
220994	220996	Paracentrotus		agulhensis	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220994	
569407	220996	Paracentrotus		grandis	H.L. Clark, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569407	
569625	158067	Schizaster		atropos	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569625	
124407	124373	Schizaster		incertus	Aradas, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124407	
569696	213575	Spatangus	Brissus	latecarinatus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569696	
569699	124380	Spatangus	Brissus	placenta	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569699	
569706	124380	Spatangus	Brissus	unicolor	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569706	
569684	158067	Spatangus		atropos	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569684	
569207	513356	Laganum		attenuatum	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569207	
569210	513356	Laganum		conchatum	(Lambert & Thiéry, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569210	
569215	513663	Laganum		delicatum	Mazzetti, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569215	
212456	513356	Laganum		depressum	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212456	
513816	513662	Laganum		depressum		alienum	Subspecies	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513816	
569297	513356	Laganum		dyscritum	H.L. Clark, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569297	
569298	513356	Laganum		ellipticum	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569298	
568869	513356	Laganum		sinaiticum	Fraas, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568869	
568874	513356	Laganum		tumidum	Duncan & Sladen, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568874	
568890	513494	Linthia		australis	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568890	
568891	513495	Linthia		rostrata	E. A. Smith, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568891	
573391	214656	Lorenia		elongata	(Gray, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:573391	
569307	513070	Lovenia		döderleini	Mortensen, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569307	
569308	214656	Lovenia		hystrix	L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569308	
569310	160809	Loxechinus		bullatus	(Bell, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569310	
569381	513423	Nucleolites		epigonus	von Martens, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569381	
569383	513423	Nucleolus		epigonus	(von Martens, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569383	
569409	212438	Parasalenia		arabica	Lütken, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569409	
513434	212439	Parasalenia		poehli	Pfeffer, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513434	
567401	212439	Parasalenia		pöhli	Pfeffer, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567401	
