ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
336112	710690	Cirrosyllis		didymocera	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336112	
380912	334598	Cymospira		actinoceras	Mörch in Quatrefages, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380912	
380918	335049	Cymospira		kroyeri	(Mörch, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:380918	
332731	530659	Demonax		aberrans	(Augener, 1926)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332731	
332736	339919	Demonax		medius	(Bush, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332736	
517257	530933	Demonax		rugosus	(Moore, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517257	
340223	209920	Dendrophora		fasciata	Grube, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340223	
338602	334952	Disoma		cirrifera	Hartman, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338602	
337845	530933	Distylia		rugosa	Moore, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337845	
332760	530933	Distylidia		rugosa	(Moore, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332760	
340407	327456	Drieschia		caroli	(Fauvel, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340407	
337591	333101	Eulalia		nigrimaculata	Moore, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337591	
336620	333351	Eunice		auriculata	Treadwell, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336620	
336398	332979	Eunotomastus		gordiodes	Moore, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336398	
338580	333392	Eupista		digitibranchia	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338580	
333444	567351	Euzonus	Thoracophelia	williamsi	(Hartman, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:333444	
333449	567351	Euzonus		williamsi	(Hartman, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:333449	
339667	333577	Evarne		sexdentata	Marenzeller, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339667	
131302	757970	Exogone	Parexogone	hebes	(Webster & Benedict, 1884)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:131302	
238432	238186	Exogone	Parexogone	mediterranea	San Martín, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238432	
238310	757970	Exogone		hebes	(Webster & Benedict, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238310	
238431	238186	Exogone		hebes		meridionalis	Subspecies	Cognetti, 1955	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238431	
195961	238186	Exogone		mediterranea	San Martín, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:195961	
146441	238186	Exogone		parahomoseta		mediterranea	Subspecies	San Martín, 1984	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146441	
337512	238377	Pectinaria		groenlandica	Grube, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337512	
130594	157317	Pectinaria		hyperborea	(Malmgren, 1866)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:130594	
209901	711180	Pherusa		parmata	(Grube, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209901	
330660	709265	Pileolaria	Duplicaria	zibrowii	Knight-Jones, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330660	
330669	211434	Pileolaria	Pileolaria	marginata	Knight-Jones, 1978				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:330669	
330670	211441	Pileolaria	Pileolaria	pseudoclavus	Vine, 1972				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:330670	
330671	211441	Pileolaria	Pileolaria	semimilitaris	Vine, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330671	
211440	709265	Pileolaria		zibrowii	Knight-Jones, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211440	
338610	209721	Plotobia		coniceps	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338610	
212920	710685	Podarke		angustifrons	(Grube, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212920	
335621	710707	Podarke		pugettensis		spinapandens	Subspecies	Storch & Niggemann, 1967	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335621	
337611	330843	Poecilochaetus		toyoshiomarae	Miura, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337611	
339625	131524	Polycirrus	Leucariste	arenivorus	Caullery, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339625	
340241	333393	Polymnia		boniniana	Hessle, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340241	
340243	333395	Polymnia		congruens	Marenzeller, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340243	
340244	333397	Polymnia		dubia	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340244	
155492	131490	Polymnia		nesidensis	(Delle Chiaje, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155492	
341067	333395	Polymnia		nesidensis		japonica	Subspecies	Moore, 1903	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341067	
340251	131490	Polymnia		viridis	Malm, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340251	
337738	214466	Polynoe	Admetella	longipedata	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337738	
339064	333940	Polynoe		ascidioides	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339064	
337710	333087	Polynoe		filamentosa	Moore, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337710	
337720	327025	Polynoe		longicirrus	Potts, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337720	
339834	333627	Polynoe		venosa	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339834	
334666	596994	Pseudomalacoceros		quinquedentata	(Hartmann-Schröder, 1965)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334666	
337880	530695	Sabella		aulaconota	Marenzeller, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337880	
337527	238377	Sabella		granulata	Linnaeus, 1767				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337527	
338615	209721	Sagitella		lobifera	Ehlers, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338615	
155273	155533	Serpula		corrugata	Montagu, 1803				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155273	
338842	333462	Fabricia		mossambica	Day, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338842	
209936	333462	Fabriciola		mossambica	(Day, 1957)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209936	
337990	328068	Filigrana		divaricata	Mörch, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337990	
411569	328068	Galeolaria		cespitosa	(Lamarck, 1818)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:411569	
411558	328068	Galeolaria		decubens	Sowerby & Sowerby, 1820-25				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:411558	
328069	328068	Galeolaria		decumbens	Sowerby & Sowerby, 1820-25				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328069	
328070	328068	Galeolaria		elongata	Lamarck, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328070	
339669	221114	Gastrolepidia		amblyophyllus	Grube, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339669	
240601	240600	Goniada	Goniadopsis	Agnesiae	Fauvel, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:240601	
155519	195989	Grubea		limbata	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155519	
338809	195986	Grubea		websteri	Verrill, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338809	
131312	195986	Grubeosyllis		clavata	(Claparède, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131312	
131314	195989	Grubeosyllis		limbata	(Claparède, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131314	
337638	333534	Halosydna		haberiana	Frickhinger, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337638	
340451	333534	Halosydna		insignis	(Baird, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340451	
337641	333534	Halosydna		sagamiana	Frickhinger, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337641	
337644	334901	Harmothoe		priops	Hartman, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337644	
336115	333482	Hesionella		pacifica	Friedrich, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336115	
338274	333799	Hylosydna		magnacornuta	Moore, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338274	
512923	512924	Kirkia		heterobranchiata	Nogueira, López & Rossi, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:512923	
328614	332306	Langerhansia		anoculata	Hartman & Fauchald, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328614	
341065	333780	Leaena		collaris		minima	Subspecies	Hartman, 1965	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341065	
338348	334869	Leanira		fimbriarum	Hartman, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338348	
338351	209682	Leanira		japonica	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338351	
338354	334875	Leanira		magellanica	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338354	
338358	209682	Leanira		sibogae	Horst, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338358	
338750	340395	Leiochone		columbiana	Berkeley, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338750	
333787	597475	Leodora		valida	(Verrill in Smith & Harger, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:333787	
340512	333805	Lepidametria		comma	(Thomson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340512	
337661	414011	Lepidasthenia		accolus	Estcourt, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337661	
130863	333496	Phalacrostemma		elegans	Fauvel, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130863	
130864	333965	Phalacrostemma		norvegicum	Strømgren, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130864	
340111	334926	Phenacia		leptoplocamus	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340111	
340113	334929	Phenacia		paucibranchis	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340113	
336269	334473	Pherecardites		parva	Horst, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336269	
330681	761616	Pionosyllis		aciculata	San Martín, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330681	
330684	761459	Pionosyllis		augeneri	Hartmann-Schröder, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330684	
330687	761578	Pionosyllis		fusigera	Augener, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330687	
131350	761593	Pionosyllis		gorringensis	Hartmann-Schröder, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131350	
330899	576829	Polydora		abranchiata	Hartman, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330899	
335628	751817	Polymnia		trigonostoma		robusta	Subspecies	Annenkova, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335628	
340929	335810	Polynoe	Nemidia	antillicola		chondrocladiae	Subspecies	Fauvel, 1943	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340929	
338900	333794	Polynoe		fallax	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338900	
337700	333095	Polynoe		renotubulata	Moore, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337700	
331316	608054	Protolaeospira	Protolaeospira	canina	Knight-Jones, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331316	
414032	608054	Protolaeospira		lebruni	(Caullery & Mesnil, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414032	
331356	711074	Psammolyce		articulata	Day, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331356	
338073	326863	Pseudoserpula		rugosa	Straughan, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338073	
331580	429077	Sabella		indica	Savigny, 1822				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331580	
337904	429077	Sabella		spectabilis	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337904	
340631	333514	Sabellaria		capensis	(Schmarda, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340631	
209934	429077	Sabellastarte		indica	(Savigny, 1822)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209934	
337451	333168	Scoloplos	Scoloplos	schmitti	Pettibone, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337451	
130537	334772	Scoloplos		armiger	(Müller, 1776)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:130537	
394812	394813	Serpula		funiculis	Wolleman, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:394812	
448314	326863	Serpula		rugosa	(Straughan, 1967)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:448314	
267992	266014	Siboglinoides		columbiensis	Ivanov, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:267992	
335689	759891	Sphaerosyllis	Sphaerosyllis	erinaceus		opisthodentata	Subspecies	Hartmann-Schröder, 1987	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335689	
338159	597477	Spirorbis		argutus	Bush in Moore & Bush, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338159	
463380	334341	Spirorbis		vitrea	(Fabricius, 1780)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:463380	
224026	131035	Protula		tubularia		tubularia	Subspecies	(Montagu, 1803)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224026	
338074	131035	Psygmobranchus		elegans	(Milne Edwards, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338074	
338075	131035	Psygmobranchus		intermedius	Marion, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338075	
425402	131035	Psygmobranchus		pratensis	(Gmelin, 1791)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:425402	
331449	131035	Psygmobranchus		protensus	not Gmelin, sensu Philippi, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331449	
338076	131035	Psygmobranchus		simplex	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338076	
425405	131035	Psygmobranchus		tubularis	(Montagu, 1803)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:425405	
339990	334612	Sabella	Potamilla	polyophthalmos	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339990	
337927	334461	Sabella		magalhaensis	Kinberg, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337927	
174651	712154	Scalispinigera		oculata	Hartman, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174651	
331706	736886	Sclerocheilus		acirratus	Hartman, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331706	
338549	131128	Scolecolepis		cirrata	Webster & Benedict, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338549	
338083	131035	Serpula		arundo	Turton, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338083	
819646	819647	Serpula		extensa	Solander in Brander, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819646	
155270	131035	Serpula		tubularia	Montagu, 1803				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155270	
462972	331908	Serpula		vermicularis		watsoni	Subspecies	Willey, 1905	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:462972	
338180	131128	Spionides		cirratus	Webster & Benedict, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338180	
338181	333773	Spionides		foliata	Moore, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338181	
332085	334830	Spiophanes		chilensis	Hartmann-Schröder, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332085	
332094	334830	Spiophanes		missionensis	Hartman, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332094	
174832	334830	Spiophanes		soderstromi	Hartman, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174832	
332099	334830	Spiophanes		soederstroemi	[auct.]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332099	
338149	334834	Spirobranchus		insignifer	Augener, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338149	
465367	369297	Spirobranchus		tricornigerus		decoratus	Subspecies	Imajima, 1982	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:465367	
335707	369297	Spirobranchus		tricornigerus		racemosus	Subspecies	Pillai, 1971	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335707	
238424	131407	Syllides		japonica		edentata	Subspecies	Westheide, 1974	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238424	
340051	131414	Syllis	Ehlersia	aesthetica	Saint-Joseph, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340051	
238557	131414	Syllis	Ehlersia	simplex	(Langerhans, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238557	
238554	131414	Syllis	Typosyllis	amica	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238554	
238678	131458	Syllis		armoricana	Claparède, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238678	
238682	131458	Syllis		aurantiaca	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238682	
238681	131458	Syllis		hexagonifera	Claparède, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238681	
196001	131438	Syllis		kabilika	Ben-Eliahu, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196001	
131439	131421	Syllis		katzmanni	(Katzmann, 1973)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131439	
238685	131458	Syllis		nigropunctata	Haswell, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238685	
238677	131458	Syllis		oblonga	Keferstein, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238677	
332425	131458	Syllis		sardai	San Martín, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332425	
238686	131458	Syllis		schmardiana	Haswell, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238686	
238687	131458	Syllis		variegata		profunda	Subspecies	Cognetti, 1954	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238687	
238674	131458	Syllis		variegata		variegata	Subspecies	Cognetti, 1954	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238674	
238676	131458	Syllis		varlegata	Grube, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238676	
155255	131483	Terebella		flexuosa	Grube, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155255	
340064	131458	Thoe		fusiformis	Kinberg, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340064	
338791	131245	Thylaciphorus		hessii	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338791	
238684	131458	Typosyllis	Syllis	aurantiaca	(Claparède, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238684	
238673	131458	Typosyllis	Syllis	variegata	(Grube, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238673	
152344	131458	Typosyllis	Typosyllis	variegata	(Grube, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152344	
238647	131438	Typosyllis		alternata		kabilica	Subspecies	(Ben-Eliahu, 1977)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238647	
238680	131458	Typosyllis		armoricana	(Claparède, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238680	
238683	131458	Typosyllis		aurantiaca	(Claparède, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238683	
238598	131421	Typosyllis		caeca	(Katzmann, 1973)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238598	
238689	131458	Typosyllis		cirromaculata	Hartmann-Schröder, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238689	
238645	131438	Typosyllis		kabilica	(Ben-Eliahu, 1977)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238645	
183475	131458	Typosyllis		variegata	(Grube, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183475	
238688	131458	Typosyllis		variegata		profunda	Subspecies	(Cognetti, 1954)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238688	
150209	155403	Umbellisyllis		clavata	(Langerhans, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:150209	
131469	155403	Umbellisyllys		clavata	(Langerhans, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131469	
467970	369224	Vermeliopsis		biformis	Hartman, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:467970	
332836	369224	Vermiliopsis		biformis	Hartman, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:332836	
330187	710681	Ophiodromus		adorsosetosa	Hartmann-Schröder, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330187	
334299	710706	Ophiodromus		pugettensis	(Johnson, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334299	
340576	334356	Pallasia		quadricornis	(Schmarda, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340576	
339462	334696	Paranorthia		brevicornuta	Moore, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339462	
330342	736596	Paranorthia		fissurata	Fauchald, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330342	
334386	332971	Paranorthia		macrobranchiata	(McIntosh, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334386	
339920	512918	Parasabella		minuta	Treadwell, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339920	
421080	512918	Perkinsiana		minuta	(Treadwell, 1941)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:421080	
337694	333368	Physalidonotus		laevis	Benham, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337694	
337696	333368	Physalidonotus		paucibranchiatus	Benham, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337696	
337697	333368	Physalidonotus		thomsoni	Benham, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337697	
337698	333368	Physalidonotus		turritus	Benham, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337698	
330695	759945	Pionosyllis		marquesensis	Monro, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330695	
330700	759949	Pionosyllis		procera	Hartman, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330700	
337699	332773	Plotolepis		nans	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337699	
334564	710706	Podarke		pugettensis	Johnson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334564	
334609	512918	Potamilla		minuta	(Treadwell, 1941)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334609	
331319	710768	Protolaeospira		gracei	Vine, 1977				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:331319	
334662	596997	Pseudomalacoceros		gilchristi	(Day, 1961)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334662	
331404	333582	Pseudoninoe		tulearensis	Amoureux, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331404	
339978	334884	Sabella		monophthalma	Augener, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339978	
337898	334884	Sabella		palmata	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337898	
338234	333079	Scione		albomaculata	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338234	
130538	334761	Scoloplos		chevalieri	(Fauvel, 1901)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:130538	
411595	328071	Serpula	Eupomatus	boltoni	Baird, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:411595	
425408	431812	Serpula	Sclerostyla	crassa	Sowerby, 1812-15				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:425408	
395154	395155	Serpula		conica	Hagenow, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:395154	
331234	710770	Spirorbis		inventis	Harris, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331234	
131237	334842	Spirorbis		spirorbis	(Linnaeus, 1758)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:131237	
131400	741756	Streptosyllis		templadoi	San Martín, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131400	
340516	333805	Lepidasthenia		comma	(Thomson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340516	
337679	333534	Lepidonotus	Hylosydna	vexillarius	Moore, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337679	
337670	333534	Lepidonotus		insignis	Baird, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337670	
338940	334939	Lepidonotus		versicolor	Ehlers, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338940	
337269	333728	Leptonereis		foli	Fauvel, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337269	
337271	333727	Leptonereis		nota	Treadwell, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337271	
