ReferenceID	Authors	Year	Title	Details	
38376	Fan, X.M.,	2003	A new species of the genus Hydra from China (Hydrida, Hydraridae). Acta Zootaxonomica Sinica 28 3: 438-441.		
38443	Carré, C.,	1979	Sur le genre Sulculeolaria Blainville, 1834 (Siphonophora, Calycophorae, Diphydae). Ann. Inst. océanogr., Paris 55 1: 27-48.		
38430	Gibbons, M.J., Thibault Botha, D.,	2002	The match between ocean circulation and zoogeography of epipelagic siphonophores around southern Africa.  J. Mar. Biol. Ass. U.K. 82 5: 801-810.		
38447	Gershwin, L.A., Zeidler W.,	2003	Encounter 2002 Expedition to the Isles of St Francis, South Australia: Medusae, siphonophores and ctenophores. Trans. Roy. Soc. S. Aust.   127 Part 2 Special Iss. SI: 205-241.		
38448	Watson, J.E.,	2003	Encounter 2002 Expedition to the Isles of St Francis, South Australia: Annotated list of shallow water hydroids with description of a new species of Campanularia. Trans. Roy. Soc. S. Aust.  127 Part 2 Special Iss. SI: 243-263.		
38475	Razak, T.B., Hoeksema B.W.,	2003	The hydrocoral genus Millepora (Hydrozoa: Capitata: Milleporidae) in Indonesia. Zool. Verh. Leiden 345 : 313-336.		
38509	Schuchert, P.,	2004	Revision of the European athecate hydroids and their medusae (Hydrozoa, Cnidaria): families Oceanidae and Pachycordylidae. Rev. Suisse Zool. 111 2: 315-369.		
38512	Mapstone, G. M.	2003	Redescriptions of two physonect siphonophores, Apolemia uvaria (Lesueur, 1815) and Tottonia contorta Margulis, 1976, with comments on a third species Ramosia vitiazi Stepanjants, 1967 (Cnidaria: Hydrozoa: Apolemiidae). Systematics and Biodiversity 1 2: 181-212.		
38527	Watson, J.W.	2003	Deep-water hydroids (Hydrozoa: Leptolida) from Macquarie Island. Memoirs of Museum Victoria 60 2: 151-180.		
38557	Fan, Xue-Ming, Shi Xin Bai,	2003	A new species of the genus Hydra from China (Hydrida, Hydraridae). Acta Zootaxonomica Sinica 28 4: 610-613.		
132079	Pena Cantero, A. L., & Vervoort, W.	1999	Review of the genus Schizotricha Allman, 1883 (Cnidaria, Hydrozoa, Halopterididae). Journal of Natural History 33: 351-386.		
38632	Cairns, S.D., D.R. Calder, A. Brinckmann-Voss, C.B. Castro, D.G. Fautin, P.R. Pugh, C.E. Mills, W.C. Jaap, M.N. Arai, S.H.D. Haddock & D.M. Opresko,	2002	Common and scientific names of aquatic invertebrates from the United States and Canada: Cnidaria and Ctenophora. Spec. Publ. Am. Fish. Soc. 28 : i-xi, 1-115.		
38635	Zeidler, W., Gershwin L.A.,	2004	A new species of Australomedusa (Cnidaria: Hydrozoa: Anthomedusae) from a saline lake in south-western Western Australia. Records of the Western Australian Museum 22 2: 109-113.		
38643	Lindner, A., Cairns S.D., Guzman .M.,	2004	Distichopora robusta sp. nov., the first shallow-water stylasterid (Cnidaria: Hydrozoa: Stylasteridae) from the tropical eastern Pacific. J. Mar. Biol. Ass. U.K. 84 5: 943-947.		
38644	Xu, Z.Z., Huang J.Q.,	2004	A survey on Anthomedusae (Hydrozoa : Hydroidomedusae) from the Taiwan Strait with description of new species and new combinations.   Acta Oceanologica Sinica 23 3: 549-562.		
38692	Marques, A.C., Cantero A.L.P., Migotto A.E.,	2005	Revision of the genus Cryptolarella Stechow, 1913 (Lafoeidae, Leptothecata, Hydrozoa). Journal of Natural History 39 9: 709-722.		
38714	Schuchert, P.,	2005	Taxonomic revision and systematic notes on some Halecium species (Cnidaria, Hydrozoa). Journal of Natural History 39 8: 607-639.		
38730	Ansín Agís, J.A., Ramil F., Vervoort W. ,	2004	Cladoplumaria anomala gen. nov., sp. nov., a new genus and species of the family Halopterididae (Cnidaria: Hydrozoa) from the Chesterfield Islands region (Pacific Ocean). Cahiers de Biologie Marine 45 : 313-324.		
38736	Migotto, A.E., Cabral A.S. ,	2005	Lafoeina amirantensis (Cnidaria: Hydrozoa, Campanulinoidea), the hydroid stage of the medusa Cirrholovenia tetranema (Cnidaria: Hydrozoa, Lovenelloidea). Zootaxa 919 : 1-16.		
38744	Gershwin, L.,	2005	Spectacularia vanoppenae gen. et sp. nov., a new hydromedusa (Cnidaria: Hydrozoa: Dipleurosomatidae) from the Great Barrier Reef. Memoirs Queensland Museum 50 Part 2: 201-206.		
38757	Pugh, P. R.	2005	A new species of Physophora (Siphonophora: Physonectae: Physophoridae) from the North Atlantic, with comments on related species. Systematics and Biodiversity 2 3: 251-270.		
38760	Hissmann, K.	2005	In situ observations on benthic siphonophores (Physonectae: Rhodaliidae) and descriptions of three new species from Indonesia and South Africa. Syst. Biodivers. 2 (3): 223-249.		
38771	Mapstone, G.M., Pugh P.R,	2004	Case 3309. Rosacea Quoy & Gaimard, 1827: proposed conservation of usage (Cnidaria, Siphonophora); Desmophyes annectens Haeckel, 1888 and Rosacea plicata Bigelow, 1911: proposed conservation. Bulletin of Zoological Nomenclature  61 3: 149-153.		
38811	Cairns, S.D.,	2005	Revision of the Hawaiian Stylasteridae (Cnidaria: Hydrozoa: Athecata). Pacific Science 59 3: 439-451.		
38819	Haddock, S. H. D., Dunn, C. D., and Pugh, P. R.	2005	A re-examination of siphonophore terminology and morphology, applied to the description of two new prayine species with remarkable bio-optical properties. J. Mar. Biol. Assoc. U.K. 85 (3): 695-707.		
38831	Dunn, C. W., Pugh, P. R., and Haddock, S. H. D.	2005	Marrus claudanielis, a new species of deep-sea physonect siphonophore (Siphonophora, Physonectae). Bull. Mar. Sci. 76 (3): 699-714.		
38869	Thibault Botha, D., Gibbons M.J.,	2005	Epipelagic siphonophores off the east coast of South Africa. African Journal of Marine Science 27 1: 129-139.		
38956	Dunn, C. W., Pugh, P. R., and Haddock, S. H. D.	2005	Molecular phylogenetics of the Siphonophora (Cnidaria), with implications for the evolution of functional specialisation. Syst. Biol. 54 (6): 916-935.		
39013	Galea, H.R.,	2006	On two new species of Halopteris Allman, 1877 (Cnidaria: Hydrozoa) from Chile. Zootaxa 1165 : 57-68.		
39017	Fraser, C. M.	1948	Hydroids of the Allan Hancock Pacific Expeditions since March, 1938. Allan Hancock Pacific Expeditions 4: 179-343.  		
39025	Calder, D. R., Mallinson, J. J., Collins, K., & Hickman, C. P.	2003	Additions to the hydroids (Cnidaria) of the Galapagos, with a list of species reported from the islands. Journal of Natural History 37: 1173-1218.		
39027	Vervoort, W.	1993	Cnidaria, Hydrozoa, Hydroida: Hydroids from the Western Pacific (Philippines, Indonesia and New Caledonia). I: Sertulariidae (Part 1). In: Résultats des Campagnes MUSORSTOM, 11. <i>Mém. Mus. natn. Hist. nat. Paris 158(Zool.)</i>:89-298		
39028	Ramil, F. & W. Vervoort	1992	Report on the Hydroida collected by the "BALGIM" expedition in and around the Strait of Gibraltar. <i>Zool. Verh., Leiden 277</i>:3-262		
39032	Vervoort, W., & Watson, J. E.	2003	The marine fauna of New Zealand: Leptothecata (Cnidaria: Hydrozoa) (thecate hydroids). NIWA Biodiversity Memoir 119: 1-538.		
39038	Haeckel, E.	1879	Das System der Medusen. Erster Teil einer Monographie der Medusen. Denkschriften der Medicinisch-Naturwissenschaftlichen Gesellschaft zu Jena 1: XX+1-360, 320 plates.		
39041	Allman, G. J.	1877	Report on the Hydroida collected during the exploration of the Gulf Stream by L.F. de Pourtalès, assistant United States Coast Survey. <i>Mem. Mus. comp. Zoöl. Harv. 5(2)</i>:1-66, pls 1-34.		
39042	Allman, G. J.	1888	Report on the Hydroida dredged by H. M. S. Challenger during the years 1873-76. Part II.- The Tubularinae, Corymorphinae, Campanularinae, Sertularinae, and Thalamophora. The Voyage of H. M. S. Challenger, Zoology 70: 1-90.  		
39049	Fraser, C. M.	1938	Hydroids of the 1934 Allan Hancock Pacific Expedition. Allan Hancock Pacific Expeditions 4: 1-105.		
9247			Boero, Ferdinando		
9779	Species	2000	Species 2000		
23765	Browne, E. T.	1916	Medusae from the Indian Ocean (collected by Prof. Stanley Gardiner in H.M.S. Sealark in 1905). In: The Percy Sladen Trust Expedition to the Indian Ocean in 1905). Transactions of the Linnean Society of London, Zoology 17: 169-209, pl. 29.		
23766	Browne, E.T. & P.L. Kramp,	1939	Hydromedusae from the Falkland Islands. Discovery Repts 18 : 265-322.		
24245	Fraser, C. McLean,	1940	Seven new species and one new genus of hydroids, mostly from the Atlantic Ocean. Proc. U.S. natn. Mus. 88 3090: 575-580, pls. 32-33.		
23821	Cairns, S.D.,	1983	Pseudocrypthelia, a new genus of stylasterine coral (Coelenterata: Hydrozoa) from the Indonesian region. Beaufortia 33 3: 29-35.		
23812	Buss, L.W. & P.O. Yund,	1989	A sibling species group of Hydractinia in the north-eastern United States. J. mar. biol. Ass. U.K. 69 4: 857-874.		
23818	Cairns, S.D.,	1978	Distichopora (Haplomerismos) anceps, a new Stylasterine coral (Coelenterata: Stylasterina) from deep water off the Hawaiian Islands. Micronesica 14 1: 83-87.		
23820	Cairns, S.D.,	1983	Observations on species of the fossil genus Axopora (Coelenterata: Hydrozoa) and its evolutionary significance to the Stylasteridae. Proc. biol. Soc. Wash. 96 4: 758-769.		
23822	Cairns, S.D.,	1983	A generic revision of the Stylasterina (Coelenterata: Hydrozoa). Part 1. Description of the genera. Bull. mar. Sci. 33 2: 427-508.		
23823	Cairns, S.D.,	1983	Antarctic and subantarctic Stylasterina (Coelenterata: Hydrozoa). In: Biology of the Antarctic Seas, XIII. Antarct. Res. Ser. 38 2: 61-164.		
23825	Cairns, S.D.,	1985	Three new species of Stylasteridae (Coelenterata: Hydrozoa). Proc.  biol. Soc. Wash. 98 3: 728-739.		
23826	Cairns, S.D.,	1986	A revision of the Northwest Atlantic Stylasteridae (Coelenterata: Hydrozoa). Smithson. Contr. Zool. 418 : 1-131.		
23830	Cairns, S.D.,	1988	New records of Stylasteridae (Cnidaria: Hydrozoa) from Western Australia, including the description of two new species. Rec. W. Aust. Mus. 14 1: 105-119.		
23831	Cairns, S.D.,	1991	New records of Stylasteridae (Hydrozoa: Hydroida) from the Galápagos and Cocos Islands. Proc. biol. Soc. Wash. 104 2: 209-228.		
23832	Cairns, S.D.,	1991	Cyclohelia lamellata, new genus and species of Stylasteridae (Cnidaria: Hydrozoa) from the Bering Sea. Pacif. Sci. 45 4: 383-388.		
23834	Cairns, S.D.,	1991	The Marine Fauna of New Zealand: Stylasteridae (Cnidaria: Hydroida). Mem. N.Z. oceanogr. Inst. 98 : 1-99.		
23852	Calder, D.R.,	1988	Shallow water hydroids of Bermuda. The Athecatae. R. Ont. Mus. Life Sci. Contrib. 148 : i-iv, 1-107.		
23853	Calder, D.R.,	1988	Turritopsoides brehmeri, a new genus and species of athecate hydroid from Belize (Hydrozoa: Clavidae). Proc. biol. Soc. Wash. 101 2: 229-233.		
23855	Calder, D.R.,	1991	Shallow-water hydroids of Bermuda. The Thecatae, exclusive of Plumularioidea. R. Ont. Mus. Life Sci. Contrib.  154 : i-iv, 1-140.		
23862	Calder, D.R. & W. Vervoort,	1986	Plicatotheca anitae, a new genus and species of thecate hydroid from Bermuda and South Africa. Can. J. Zool. 64 9: 2021-2023.		
10019	Schulze, F.E.	1876	<i>Tiarella singularis</i>, ein neuer Hydroidpolyp. <i>Z. wiss. Zool. 27</i>: 403-416		
10020	Picard, J.,	1958	Origines et affinités de la faune d'hydropolypes (Gymnoblastes et Calyptoblastes) et d'hydroméduses (Anthoméduses et Leptoméduses) de la Méditerranée. Ra		
10021	Boero, F. & J. Bouillon,	1993	Zoogeography and life cycle patterns of Mediterranean hydromedusae (Cnidaria). Biol. J. Linn. Soc., 48(3): 239-266.		
10022	Avian, M.; Boero, F.; Mills, C.E.; Rossi, L.; Rottini-Sandrini, L.	1995	Cnidaria, Ctenophora. <i>Checklist delle specie della fauna italiana</i>, 3. 1-38 pp.		
10023	Rees	1941			
10024	Rees	1957			
11258	Cairns, S.D., and J.L. Barnard,	1984	Redescription of Janaria mirabilis, a calcified hydroid from the eastern Pacific. Bulletin of the Southern California Academy of Sciences, 83, 1,		
149655	Xu, Z. Z., & Huang, J.	1990	A new genus and new species of Hydropolypae - Hydromedusae from the Luoyuan Bay, Fujian Province, China. Acta Zootaxonomica Sinica 15: 262-266.		
10085			BIOTIC		
24751	Kinne, O.,	1956	Perigonimus megas, ein neuer brackwasserlebender Hydroidpolyp aus der Familie Bougainvilliidae. Zool. Jb., Syst. 84 2-3: 257-268.		
24158	Edwards, C.,	1972	The hydroids and the medusae Podocoryne areolata , P. borealis and P. carnea. J. mar. biol. Ass. U.K. 52 1: 97-144.		
24155	Edwards, C.,	1966	The hydroid and the medusa Bougainvillia principis, and a review of the British species of Bougainvillia. J. mar. biol. Ass. U.K. 46 1: 129-152.		
24165	Edwards, C.,	1978	The hydroids and medusae Sarsia occulta sp. nov., Sarsia tubulosa and Sarsia loveni. J. mar. biol. Ass. U.K. 58 2: 291-311.		
24166	Edwards, C.,	1983	The hydroids and medusae Sarsia piriforma sp. nov. and Sarsia striata sp. nov. from the west coast of Scotland, with observations on other species. J. mar. biol. Ass. U.K. 63 1: 49-60.		
25287	Leloup, E.,	1935	Hydraires calyptoblastiques des Indes Occidentales.  Mém. Mus. r. Hist. nat. Belg. -22 : 1-73.		
25644	Millard, N.A.H. & J. Bouillon,	1973	Hydroids from the Seychelles (Coelenterata). Annls Mus. r. Afr. Centrale, Série in 8°, Sci. Zool. 206 : 1-106.		
25799	Nagao, Z.	1962	The polyp and medusa of the hydrozoan Stauridiosarsia japonica n. sp. from Akkeshi, Hokkaido. Annotationes Zoologicae Japonenses 35: 176-181.		
25985	Petersen, K.W.,	1957	On some medusae from the North Atlantic. In: Papers from the "Dana" Oceanographical Collection, no. 48. Vidensk. Meddr dansk naturh. Foren. 119 : 25-45.		
26081	Ralph, P.M.,	1961	New Zealand thecate hydroids. Part IV.- The family Plumulariidae Trans. R. Soc. N.Z. 1 3: 19-74.		
25112	Bouillon, J.,	1995	Hydromedusae of the New Zealand Oceanographic Institute (Hydrozoa, Cnidaria). N.Z. Jl. Zool. 22 2: 223-238.		
25265	Leloup, E.,	1930	Sur un hydropolype nouveau, Thecocarpus leopoldi nov. sp., des Indes orientales néerlandaises. Bull. Mus. r. Hist. nat. Belg. 6 1: 1-3.		
25272	Leloup, E.,	1931	Trois nouvelles espèces d'hydropolypes. Bull. Mus. r. Hist. nat. Belg. 7 25: 1-6.		
25276	Leloup, E.,	1932	Une collection d'hydropolypes appartenant à l'Indian Museum de Calcutta. Rec. Indian Mus. 34 2: 131-170.		
25282	Leloup, E.,	1934	Siphonophores de Madras (Indes Anglaises). Bull. Mus. r. Hist. nat. Belg. 10 9: 1-5.		
7145	Blainville, H.M.D. De	1834	Manuel d’Actinologie ou de Zoophytologie. (F.G. Levrault: Paris, Strasbourg): Volume 1 (text),1-viii, 1-644; Volume 2 (atlas), pls I-C.		
7454	Ellis, J.; Solander, D.	1786	The Natural History of many curious and uncommon Zoophytes, collected from various parts of the Globe. Systematically arranged and described by the late Daniel Solander. 4.(Benjamin White & Son: London): 1-206, pls 1-63.		
7675	Hyatt, A.	1877	Revision of the North American Poriferae; with Remarks upon Foreign Species. Part II. Memoirs of the Boston Society of Natural History 2: 481-554, pls XV-XVII.		
7772	Lamouroux, J.V.F.	1821	Exposition méthodique des genres de l’ordre des Polypiers, avec leur description et celles des principales espèces,figurées dans 84 planches: les 63 premières appartenant à l’Histoire naturelle des Zoophytes d’Ellis et Solander, et quelques planches nouvelles. 3. (Mme Ve Agasse: Paris): i-viii, 1-115.		
164311	Pugh, P. R., and Harbison, G. R.	1986	New observations on a rare physonect siphonophore Lychnagalma utricularia (Claus, 1879). J. Mar. Biol. Assoc. U.K. 66: 695-710.		
166414	Schuchert, P.	2012	North-West European Athecate Hydroids and their Medusae. Synopses of the British Fauna (New Series) 59. The Linnean Society of London, London,		
18418	Pena Cantero A.L., Svoboda A. & Vervoort W.	1999	Species of Antarctoscyphus Pena Cantero, Garcia Carrascosa and Vervoort, 1997 (Cnidaria, Hydrozoa, Sertulariidae) from recent Antarctic expeditions with R.V. Polarstern, with the description of two new species. Journal of Natural History, 33, 1739-1765.		
23845	Calder, D.R.,	1975	Biotic census of Cape Cod Bay: hydroids. Biol. Bull. mar. biol. Lab. Woods Hole 149 2: 287-315.		
20289	Sirenko B.I.	2001	List of species of free-living invertebrates of Eurasian Artic seas and adjacent deep waters. Explorations of the fauna of the seas, 51, 59,		
24535	Hirai, E. & M. Yamada,	1965	On a new athecate hydroid Hataia parva n. gen., n. sp. Bull. mar. biol. Stn Asamushi Univ. 12 2-3: 59-62.		
141951	Miglietta, M. P., Schuchert, P., & Cunningham, C. W.	2009	Reconciling genealogical and morphological species in a worldwide study of the family Hydractiniidae (Cnidaria, Hydrozoa). Zoologica Scripta 38: 403-430.		
21228	Forskal P.	1775	Descriptiones Animalium, Avium, Amphibiorum, Piscium, Insectorum, Vermium; quae in Itinere Orientali Observavit, Petrus forskäl; Prof. Haun. Post Mortem Auctoris Ed. Cartsen Neibuhr. , Hauniae, 215.		
21772	Fabricius, O.	1780	Fauna Groenlandica. G. Rothe, Hafniae and Lipsiae,		
25646	Millard, N.A.H. & J. Bouillon,	1975	Additional hydroids from the Seychelles. Ann. S. Afr. Mus. 69 1: 1-15.		
43140			Species composition of meso- and macrozooplankton of the Black Sea		
22977	Bigelow, H. B.	1918	Some Medusae and Siphonophora from the western Atlantic. Bulletin of the Museum of comparative Zoölogy of Harvard College 62: 363-442, pls 1-8.		
24852	Kramp, P.L.,	1958	Hydromedusae in the Indian Museum. Rec. Indian Mus. 53 3-4: 339-376.		
24228	Fraser, C. McLean,	1912	Some hydroids of Beaufort, North Carolina. Bull. Bur. Fish. U.S. 30 : 337-387.		
24214	Foerster, R.E.,	1923	The Hydromedusae of the West coast of North America, with special reference to those of the Vancouver Islands Region. Contr. Can. Biol., n. ser. 1 12: 219-277.		
24218	Forrest, H.,	1959	Taxonomic studies on the Hydras of North America. VII. Description of Chlorohydra hadleyi, new species, with a key to the North American species of Hydras. Am. Midl. Nat. 62 2: 440-448.		
24220	Forrest, H.,	1963	Taxonomic studies of the Hydras of North America. VIII. Description of two new species, with new records and a key to the North American Hydras. Trans. Am. microsc. Soc. 82 1: 6-17.		
24234	Fraser, C. M.	1925	Some new and some previously unreported hydroids, mainly from the Californian coast. University of California Publications in Zoology 28: 167-172.		
24246	Fraser, C. McLean,	1943	New species of hydroids, mostly from the Atlantic Ocean, in the United States National Museum. Proc. U.S. natn. Mus. 91 3125: 77-89.		
24248	Fraser, C. McLean,	1943	Distribution records of some hydroids in the collection of the Museum of Comparative Zoölogy at Harvard College, with description of new genera and new species. Proc. New Engl. zool. Cl. 22 : 75-98.		
24249	Fraser, C. McLean,	1944	Hydroids of the Atlantic coast of North America.   : 1-451.		
24251	Fraser, C. McLean,	1947	Hydroids of the 1939 Allan Hancock Caribbean Sea Expedition. Allan Hancock Atl. Exped. 4 : 1-24.		
167323	Wright, T. S.	1858	Observations on British Zoophytes. Edinburgh new Philosophical Journal (new series) 7: 282-287, plate.		
24524	Hickson, S.J.,	1930	Report on the Hydras collected during Dr. Hugh Scott's and Mr. J. Omer Cooper's expedition to Abyssinia (H. ethiopiae sp. n.). Proc. Zool. Soc. Lond., 1930  : 63-64.		
24315	Gibbons, M.J. & J.S. Ryland,	1989	Intertidal and shallow water hydroids from Fiji. I. Athecata to Sertulariidae. Mems Qd Mus. 27 2: 377-432.		
24863	Kramp, P.L.,	1968	The Hydromedusae of the Pacific and Indian Oceans. Sections II and III. Dana-Rep. 72 : 1-200.		
24363	Goy, J.,	1979	Méduses. In: Campagne de la Calypso au large des côtes atlantiques de l'Amérique du Sud (1961-1962). Résultats scientifiques des campagnes de la Calypso, pt. XI. Annls Inst. Océanogr. Monaco, n. ser. 55 suppl.: 263-296.		
130046	Holstein, T.	1995	Cnidaria: Hydrozoa.		
130277	Miglietta, M. P., Piraino, S., Kubota, S., & Schuchert, P.	2007	Species in the genus Turritopsis (Cnidaria, Hydrozoa): a molecular evaluation. Journal of Zoological Systematics and Evolutionary Research 45: 1-88.		
155127	Cairns, S.D., and A. Lindner,	2011	A revision of the Styalsteridae (Cnidaria, Hydrozoa, Filifera) from Alaska and adjacent Waters. ZooKeys 158: 1-88.  		
146008	Sars, M.	1859	Bidrag til Kundskaben om Middelhavets Littoral-Fauna. Nyt Magasin för Naturvidenskaberne. 1857, 10: 1-99, 2 pls.		
146087	Lin M., Xu Z., Huang J., Wang C.	2010	Two new species of Ectopleura from the Taiwan Strait,China (Cnidaria, Hydroidomedusae). Acta Oceanol. Sin. 29(2): 58-61		
131408	Gershwin, L. A., & Zeidler, W.	2008	Cladonema timmsii, a new species of hydromedusa (Cnidaria: Hydrozoa) from a salt lake in South Australia. Zootaxa 21: 59-68.		
131415	Xu, Z., Huang, J., & Guo, D..	2007	A survey on Hydroidomedusae from the upwelling region of southern part of the Taiwan Strait, China II. On new genus and species of Leptomedusae. – Journal of Xiamen University Natural Science 46: 684-689.		
131410	Stepanjants S.D. A. Svoboda	2008	The genus Gymnogonos (Anthoathecata: Capitata: Corymorphidae)— redescription of known species and description of a new species from the North Pacific. Journal of the Marine Biological Association of the United Kingdom 88:1619-1629		
131412	Moura, C. J., Cunha, M. R., & Schuchert, P.	2007	Tubiclavoides striatum gen. nov. et sp. nov. (Cnidaria: Hydrozoa) a new bathyal hydroid from the Gulf of Cadiz, north-east Atlantic Ocean. Journal of the Marine Biological Association of the United Kingdom 87: 421-428.		
131414	Pena Cantero, A. L.	2007	Breaking molds: Oswaldella laertesi, sp. nov., a unique Antarctic species of Oswaldella Stechow, 1919 (Cnidaria: Hydrozoa: Kirchenpaueriidae). Zootaxa 10: 63-68.		
130475	Xu, Z. z., & Huang, J. q.	2006	On new genus, species and record of Laingiomedusae and Anthomedusae in Fujian coast (Cnidaria, Hydroidomedusae). Journal of Xiamen University Natural Science 45: 233-249.		
130477	Schuchert, P., & Reiswig, H. M.	2006	Brinckmannia hexactinellidophila, n. gen., n. sp.: a hydroid living in tissues of glass sponges of the reefs, fjords, and seamounts of Pacific Canada and Alaska. Canadian Journal of Zoology 84: 564-572.		
130479	Pagès, F., Flood , P., & Youngbluth, M.	2006	Gelatinous zooplankton net-collected in the Gulf of Maine and adjacent submarine canyons: new species, new family (Jeanbouilloniidae), taxonomic remarks and some parasites. Scientia Marina 70: 363-379.		
130481	Hosia, A., & Pages, F.	2007	Unexpected new species of deep-water Hydroidomedusae from Korsfjorden, Norway. Marine Biology Berlin 151: 177-184.		
164477	Alekseev, D.O.	1984	New species and subspecies of the siphonophore genus Lensia (Calycophorae). Zoologischeskii Zhurnal 63: 965-970.		
130484	Collins, J. S. H., Ross, A. J., Genzano, G., & Mianzan, H.	2006	Earleria gen. nov. & Gabriella gen. nov., replacement names for Foersteria Arai & Brinckmann-Voss, 1980 (Cnidaria, Hydrozoa, Mitrocomidae) and Foersteria Wehner, 1988 (Crustacea, Decapoda, Prosopidae), junior homonyms of Foersteria Szepligeti, 1896 (Insecta, Hymenoptera, Braconidae). Bulletin of the Mizunami Fossil Museum 33: 125-126.		
131344	Fraser, C. M.	1938	Hydroids of the 1936 and 1937 Allan Hancock Pacific Expeditions. Allan Hancock Pac. Exped. 4: 107-127.		
131352	Fraser, C. M.	1938	Hydroids of the 1934 Allan Hancock Pacific Expedition. Allan Hancock Pacific Expeditions 4: 1-105.		
124419	W. Vervoort, P. Schuchert & J. van der Land,	2000	007, as a contribution to UNESCO-IOC Register of Marine Organisms		
133543	Mereschkowsky, C.	1877	On a new genus of hydroids from the White Sea with a short description of other new hydroids. Annals and Magazine of natural History (4) 20: 220-229, pls 5-6		
127204	Bouchet, P.; Fontaine, B.	2009	List of new marine species described between 2002-2006. Census of Marine Life.		
133468	Galathea II, Danish Deep Sea Expedition	1950	2		
23189	Arai, M.N. & A. Brinckmann-Voss,	1980	Hydromedusae of British Columbia and Puget Sound. Can. Bull. Fish. aquat. Sci. 204 : 1-192.		
23190	Arai, M.N. & A. Brinckmann-Voss,	1980	A new species of Leuckartiara (Pandeidae, Hydrozoa) from the east coast of Vancouver Island. Can. J. Zool. 58 8: 1491-1493.		
23191	Arai, M.N. & A. Brinckmann-Voss,	1983	A new species of Amphinema: Amphinema platyhedos n. sp. (Cnidaria, Hydrozoa, Pandeidae) from the Canadian West Coast. Can. J. Zool. 61 9: 2179-2182.		
24853	Kramp, P.L.,	1959	The Hydromedusae of the Atlantic Ocean and adjacent waters. Dana-Rep. 46 : 1-283.		
23174	Antsulevich, A.E. & D.G. Polteva,	1986	Gidroidy roda Rhizogeton (Athecata, Clavidae) v faune SSSR. Hydroids of the genus Rhizogeton (Athecata, Clavidae) in fauna of the USSR. Zool. Zh. 65 7: 965-972.		
23176	Antsulevich, A.E. & K.V. Regel,	1986	Dva novykh vida gidroidov (Hydroidea, Thecaphora) iz melkovodi srednikh Kuril'skikh ostravov. Two new species of hydroids (Hydroidea, Thecaphora) in the shoals of the middle Kuril Islands. Zool. Zh. 65 6: 929-932.		
23163	Antsulevich, A.E.,	1979	Novyi vid gidroidov roda Halecium (Leptolida, Haleciidae) iz yuzhno-kuril'skogo raiona. A new species of the genus Halecium (Leptolida, Haleciidae) from the South Kuril region Zool. Zh. 59 1: 137-139.		
23164	Antsulevich, A.E.,	1980	O dvukh dal'nevostochnykh vidakh gidroidov (Leptolida, Thecaphora). On two far east species of hydroids (Leptolida, Thecaphora) Zool. Zh. 59 4: 615-617.		
23366	Billard, A.,	1914	Hydroïdes. In: Deuxième Expédition Antarctique Française (1908-1910), commandée par le Dr Jean Charcot   : 1-34.		
23167	Antsulevich, A.E.,	1983	Novy vid atekatnykh gidroidov iz Yaponskogo morya. A new athecate hydroid from the Sea of Japan. Zool. Zh. 62 4: 622-624.		
23170	Antsulevich, A. E.	1987	Gidroidy shelfa kurilskikh ostrovov. [Hydroids from the shelf waters of the Kuril Islands.] (in Russian). Zoological Institute, Academy of  Science of the USSR, Leningrad,		
23144	Alvariño, A.,	1988	Pandea cybeles, a new medusa from the Sargasso Sea (Coelenterata: Anthomedusae: Pandeidae). Proc. biol. Soc. Wash. 101 1: 102-108.		
23137	Allwein, J.,	1967	North American hydromedusae from Beaufort, North Carolina. Vidensk. Medd. dan. Naturhist. Foren. 130 : 117-136.		
39578	Fleming J.	1828	A history of British animals, exhibiting the descriptive characters and systematical arrangement of genera and species of quadrupeds, birds, reptiles, fishes, mollusca, and radiata of the United Kingdom. Edinburgh, xxiii + 565 pp.		
23158	Annandale, N.,	1915	Fauna of Chilka Lake. The Coelenterata of the lake, with an account of the Actiniaria of brackish water in the Gangetic delta. Mem. Indian Mus. 5 1: 65-114.		
123768			Strandvondsten van Gravelines tot Nieuwpoort. Ecogids Tjiftjaf		
42132	Delle Chiaje S.	1823	831. Memorie sulla storia e notomia degli animali senza vertebre del regno di Napoli. Napoli: Fratelli Fernandes (vol. 1), and Società Tipografica (vol. 2-4). Vol. 1,		
131349	Kudelin, N. V.	1914	Gidroiidy, II, 2. Fauna Rossii, Akademiya Nauk,		
40402	Sars, M.	1829	Bidrag til Södyrenes Naturhistorie. Chr. Dahl,  Bergen 1-60		
154000	Antsulevich, A. E.	2011	ydroids of genus Amphisbetia L. Agassiz 1862 (Leptolida; Sertulariidae) in the fauna of Russia. Vestnik St. Petersburg University Ser. 3. 2011: 3-9.  		
39407	Chun, C.,	1889	Bericht über eine nach den Canarischen Inseln im Winter 1887/88 ausgeführte Reise.— Sitzungsberichte der Königlich Preussischen Akademie der Wissenschaften 2: 519-555, Plate 3.		
